8.0,15.0,120.0,1.875,0.267,0.767,2.29,32.0,92.0,14.0,1.0
10.0,83.0,830.0,8.3,0.208,0.667,1.44,173.0,554.0,120.0,1.0
10.0,474.0,4740.0,47.4,0.187,0.578,1.51,886.0,2740.0,585.0,1.0
7.0,45.0,315.0,6.429,0.254,0.813,1.4,80.0,256.0,57.0,1.0
7.0,14.0,98.0,2.0,0.316,0.776,2.21,31.0,76.0,14.0,1.0
10.0,137.0,1370.0,13.7,0.191,0.693,1.4,261.0,949.0,187.0,1.0
13.0,375.0,4875.0,28.846,0.154,0.519,1.44,751.0,2531.0,521.0,1.0
9.0,129.0,1161.0,14.333,0.169,0.647,1.41,196.0,751.0,139.0,1.0
8.0,15.0,120.0,1.875,0.317,0.742,2.0,38.0,89.0,19.0,1.0
8.0,73.0,584.0,9.125,0.235,0.803,1.47,137.0,469.0,93.0,1.0
10.0,510.0,5100.0,51.0,0.162,0.537,1.47,827.0,2741.0,564.0,1.0
7.0,15.0,105.0,2.143,0.4,0.924,1.5,42.0,97.0,28.0,1.0
9.0,107.0,963.0,11.889,0.209,0.778,1.38,201.0,749.0,146.0,1.0
10.0,511.0,5110.0,51.1,0.141,0.542,1.36,721.0,2772.0,532.0,1.0
8.0,15.0,120.0,1.875,0.292,0.808,1.84,35.0,97.0,19.0,1.0
6.0,83.0,498.0,13.833,0.329,0.823,1.58,164.0,410.0,104.0,1.0
9.0,175.0,1575.0,19.444,0.177,0.624,1.26,279.0,983.0,222.0,1.0
10.0,511.0,5110.0,51.1,0.158,0.625,1.35,805.0,3194.0,596.0,1.0
8.0,15.0,120.0,1.875,0.283,0.65,2.27,34.0,78.0,15.0,1.0
10.0,508.0,5080.0,50.8,0.16,0.628,1.41,813.0,3189.0,578.0,1.0
9.0,490.0,4410.0,54.444,0.067,0.323,1.4,297.0,1425.0,212.0,1.0
8.0,14.0,112.0,1.75,0.295,0.857,1.83,33.0,96.0,18.0,1.0
7.0,41.0,287.0,5.857,0.254,0.697,1.43,73.0,200.0,51.0,1.0
10.0,510.0,5100.0,51.0,0.163,0.542,1.36,832.0,2763.0,612.0,1.0
8.0,195.0,1560.0,24.375,0.175,0.965,1.24,273.0,1506.0,221.0,1.0
7.0,13.0,91.0,1.857,0.374,1.0,1.89,34.0,91.0,18.0,1.0
2.0,69.0,138.0,34.5,0.087,0.507,1.2,12.0,70.0,10.0,1.0
7.0,14.0,98.0,2.0,0.316,0.908,1.94,31.0,89.0,16.0,1.0
14.0,57.0,798.0,4.071,0.742,0.97,12.08,592.0,774.0,49.0,1.0
14.0,227.0,3178.0,16.214,0.237,0.839,3.34,754.0,2667.0,226.0,1.0
13.0,38.0,494.0,2.923,0.324,0.935,3.81,160.0,462.0,42.0,1.0
4.0,98.0,392.0,24.5,0.523,0.98,2.14,205.0,384.0,96.0,1.0
24.0,177.0,4248.0,7.375,0.514,0.961,8.02,2182.0,4082.0,272.0,1.0
24.0,281.0,6744.0,11.708,0.468,0.903,7.95,3155.0,6088.0,397.0,1.0
25.0,186.0,4650.0,7.44,0.485,0.942,7.39,2253.0,4379.0,305.0,1.0
25.0,292.0,7300.0,11.68,0.479,0.954,7.58,3496.0,6967.0,461.0,1.0
8.0,57.0,456.0,7.125,0.434,0.958,2.91,198.0,437.0,68.0,1.0
9.0,111.0,999.0,12.333,0.218,0.81,1.7,218.0,809.0,128.0,1.0
7.0,100.0,700.0,14.286,0.279,0.98,1.63,195.0,686.0,120.0,1.0
7.0,63.0,441.0,9.0,0.338,0.998,1.8,149.0,440.0,83.0,1.0
7.0,215.0,1505.0,30.714,0.538,0.993,3.2,810.0,1495.0,253.0,1.0
9.0,82.0,738.0,9.111,0.383,0.641,2.62,283.0,473.0,108.0,1.0
9.0,181.0,1629.0,20.111,0.375,0.738,2.9,611.0,1202.0,211.0,1.0
9.0,106.0,954.0,11.778,0.373,0.649,2.8,356.0,619.0,127.0,1.0
9.0,102.0,918.0,11.333,0.404,0.893,2.81,371.0,820.0,132.0,1.0
8.0,124.0,992.0,15.5,0.427,0.847,2.6,424.0,840.0,163.0,1.0
9.0,185.0,1665.0,20.556,0.417,0.786,3.13,694.0,1309.0,222.0,1.0
9.0,166.0,1494.0,18.444,0.386,0.75,2.95,576.0,1121.0,195.0,1.0
5.0,31.0,155.0,6.2,0.419,0.948,1.91,65.0,147.0,34.0,1.0
7.0,34.0,238.0,4.857,0.265,0.748,1.4,63.0,178.0,45.0,1.0
9.0,511.0,4599.0,56.778,0.164,0.509,1.42,755.0,2339.0,530.0,1.0
7.0,173.0,1211.0,24.714,0.207,0.86,1.34,251.0,1042.0,187.0,1.0
1.0,167.0,167.0,167.0,0.192,1.0,1.03,32.0,167.0,31.0,1.0
2.0,21.0,42.0,10.5,0.167,0.643,1.4,7.0,27.0,5.0,1.0
9.0,148.0,1332.0,16.444,0.198,0.77,1.33,264.0,1025.0,198.0,1.0
9.0,535.0,4815.0,59.444,0.192,0.658,1.42,926.0,3167.0,654.0,1.0
10.0,506.0,5060.0,50.6,0.15,0.589,1.34,758.0,2980.0,564.0,1.0
7.0,521.0,3647.0,74.429,0.091,0.386,1.28,333.0,1409.0,260.0,1.0
9.0,536.0,4824.0,59.556,0.126,0.493,1.34,609.0,2377.0,456.0,1.0
7.0,53.0,371.0,7.571,0.267,0.679,1.57,99.0,252.0,63.0,1.0
9.0,352.0,3168.0,39.111,0.205,0.692,1.34,651.0,2193.0,486.0,1.0
9.0,171.0,1539.0,19.0,0.121,0.574,1.35,186.0,884.0,138.0,1.0
9.0,102.0,918.0,11.333,0.193,0.768,1.29,177.0,705.0,137.0,1.0
9.0,194.0,1746.0,21.556,0.191,0.691,1.4,333.0,1207.0,238.0,1.0
9.0,256.0,2304.0,28.444,0.099,0.446,1.36,227.0,1027.0,167.0,1.0
1.0,60.0,60.0,60.0,0.2,1.0,1.09,12.0,60.0,11.0,1.0
6.0,80.0,480.0,13.333,0.352,0.96,1.51,169.0,461.0,112.0,1.0
8.0,148.0,1184.0,18.5,0.196,0.718,1.28,232.0,850.0,181.0,1.0
9.0,510.0,4590.0,56.667,0.161,0.595,1.31,740.0,2732.0,566.0,1.0
8.0,218.0,1744.0,27.25,0.144,0.574,1.29,252.0,1001.0,195.0,1.0
2.0,279.0,558.0,139.5,0.075,0.545,1.05,42.0,304.0,40.0,1.0
9.0,301.0,2709.0,33.444,0.178,0.694,1.3,482.0,1881.0,371.0,1.0
7.0,218.0,1526.0,31.143,0.142,0.623,1.26,216.0,951.0,171.0,1.0
9.0,534.0,4806.0,59.333,0.169,0.667,1.34,811.0,3208.0,607.0,1.0
9.0,213.0,1917.0,23.667,0.203,0.784,1.41,390.0,1503.0,276.0,1.0
7.0,143.0,1001.0,20.429,0.113,0.528,1.47,113.0,529.0,77.0,1.0
10.0,317.0,3170.0,31.7,0.124,0.484,1.32,392.0,1535.0,298.0,1.0
7.0,205.0,1435.0,29.286,0.109,0.573,1.26,156.0,822.0,124.0,1.0
9.0,194.0,1746.0,21.556,0.169,0.597,1.37,295.0,1043.0,215.0,1.0
7.0,245.0,1715.0,35.0,0.143,0.608,1.41,246.0,1042.0,175.0,1.0
1.0,65.0,65.0,65.0,0.2,1.0,1.08,13.0,65.0,12.0,1.0
9.0,180.0,1620.0,20.0,0.16,0.523,1.39,259.0,847.0,186.0,1.0
9.0,172.0,1548.0,19.111,0.171,0.731,1.31,265.0,1131.0,202.0,1.0
8.0,72.0,576.0,9.0,0.198,0.736,1.25,114.0,424.0,91.0,1.0
8.0,158.0,1264.0,19.75,0.102,0.346,1.33,129.0,437.0,97.0,1.0
7.0,92.0,644.0,13.143,0.143,0.713,1.46,92.0,459.0,63.0,1.0
1.0,45.0,45.0,45.0,0.2,1.0,1.13,9.0,45.0,8.0,1.0
8.0,102.0,816.0,12.75,0.212,0.884,1.25,173.0,721.0,138.0,1.0
9.0,535.0,4815.0,59.444,0.156,0.688,1.35,752.0,3312.0,555.0,1.0
7.0,151.0,1057.0,21.571,0.077,0.434,1.33,81.0,459.0,61.0,1.0
9.0,363.0,3267.0,40.333,0.128,0.532,1.28,417.0,1738.0,326.0,1.0
14.0,57.0,798.0,4.071,0.727,0.951,11.84,580.0,759.0,49.0,1.0
14.0,150.0,2100.0,10.714,0.225,0.681,4.14,472.0,1430.0,114.0,1.0
13.0,104.0,1352.0,8.0,0.198,0.639,3.44,268.0,864.0,78.0,1.0
13.0,38.0,494.0,2.923,0.334,0.937,3.93,165.0,463.0,42.0,1.0
4.0,99.0,396.0,24.75,0.503,0.942,2.4,199.0,373.0,83.0,1.0
25.0,178.0,4450.0,7.12,0.475,0.873,7.95,2115.0,3885.0,266.0,1.0
25.0,186.0,4650.0,7.44,0.456,0.868,8.06,2121.0,4035.0,263.0,1.0
25.0,84.0,2100.0,3.36,0.443,0.82,8.45,930.0,1722.0,110.0,1.0
24.0,186.0,4464.0,7.75,0.514,0.988,7.55,2296.0,4410.0,304.0,1.0
25.0,292.0,7300.0,11.68,0.472,0.915,7.51,3448.0,6676.0,459.0,1.0
9.0,112.0,1008.0,12.444,0.213,0.835,1.59,215.0,842.0,135.0,1.0
8.0,60.0,480.0,7.5,0.433,0.842,3.01,208.0,404.0,69.0,1.0
8.0,100.0,800.0,12.5,0.245,0.863,1.58,196.0,690.0,124.0,1.0
7.0,63.0,441.0,9.0,0.338,0.941,1.94,149.0,415.0,77.0,1.0
8.0,216.0,1728.0,27.0,0.408,0.747,3.18,705.0,1290.0,222.0,1.0
8.0,82.0,656.0,10.25,0.434,0.75,2.91,285.0,492.0,98.0,1.0
9.0,181.0,1629.0,20.111,0.369,0.737,2.99,601.0,1201.0,201.0,1.0
9.0,107.0,963.0,11.889,0.371,0.65,2.59,357.0,626.0,138.0,1.0
9.0,103.0,927.0,11.444,0.399,0.831,2.98,370.0,770.0,124.0,1.0
9.0,124.0,1116.0,13.778,0.367,0.705,2.85,410.0,787.0,144.0,1.0
9.0,186.0,1674.0,20.667,0.425,0.786,3.24,712.0,1315.0,220.0,1.0
9.0,167.0,1503.0,18.556,0.378,0.727,2.88,568.0,1093.0,197.0,1.0
7.0,105.0,735.0,15.0,0.127,0.41,1.39,93.0,301.0,67.0,1.0
7.0,13.0,91.0,1.857,0.33,0.923,1.76,30.0,84.0,17.0,1.0
6.0,32.0,192.0,5.333,0.286,0.76,1.41,55.0,146.0,39.0,1.0
8.0,62.0,496.0,7.75,0.214,0.645,1.43,106.0,320.0,74.0,1.0
9.0,278.0,2502.0,30.889,0.176,0.594,1.28,440.0,1485.0,345.0,1.0
8.0,216.0,1728.0,27.0,0.156,0.511,1.33,270.0,883.0,203.0,1.0
7.0,13.0,91.0,1.857,0.363,0.835,1.57,33.0,76.0,21.0,1.0
9.0,492.0,4428.0,54.667,0.209,0.781,1.33,924.0,3457.0,697.0,1.0
6.0,14.0,84.0,2.333,0.393,0.905,1.57,33.0,76.0,21.0,1.0
2.0,104.0,208.0,52.0,0.063,0.529,1.08,13.0,110.0,12.0,1.0
9.0,99.0,891.0,11.0,0.189,0.745,1.4,168.0,664.0,120.0,1.0
9.0,376.0,3384.0,41.778,0.225,0.875,1.34,760.0,2960.0,569.0,1.0
9.0,120.0,1080.0,13.333,0.176,0.752,1.29,190.0,812.0,147.0,1.0
6.0,13.0,78.0,2.167,0.372,0.987,1.71,29.0,77.0,17.0,1.0
9.0,511.0,4599.0,56.778,0.225,0.798,1.38,1035.0,3670.0,751.0,1.0
9.0,284.0,2556.0,31.556,0.137,0.456,1.41,350.0,1165.0,249.0,1.0
9.0,172.0,1548.0,19.111,0.167,0.678,1.28,258.0,1050.0,202.0,1.0
7.0,14.0,98.0,2.0,0.347,0.949,1.79,34.0,93.0,19.0,1.0
9.0,259.0,2331.0,28.778,0.189,0.697,1.31,441.0,1624.0,336.0,1.0
7.0,143.0,1001.0,20.429,0.105,0.526,1.28,105.0,527.0,82.0,1.0
6.0,13.0,78.0,2.167,0.346,0.846,2.7,27.0,66.0,10.0,1.0
8.0,510.0,4080.0,63.75,0.144,0.531,1.32,586.0,2166.0,444.0,1.0
7.0,14.0,98.0,2.0,0.327,0.939,1.88,32.0,92.0,17.0,1.0
9.0,177.0,1593.0,19.667,0.196,0.75,1.38,313.0,1195.0,227.0,1.0
9.0,353.0,3177.0,39.222,0.187,0.634,1.45,594.0,2013.0,411.0,1.0
9.0,144.0,1296.0,16.0,0.123,0.612,1.33,160.0,793.0,120.0,1.0
6.0,14.0,84.0,2.333,0.321,0.881,1.8,27.0,74.0,15.0,1.0
10.0,511.0,5110.0,51.1,0.141,0.529,1.3,721.0,2701.0,555.0,1.0
5.0,14.0,70.0,2.8,0.257,0.814,3.6,18.0,57.0,5.0,1.0
9.0,510.0,4590.0,56.667,0.171,0.695,1.27,787.0,3190.0,618.0,1.0
9.0,488.0,4392.0,54.222,0.074,0.343,1.28,326.0,1508.0,254.0,1.0
6.0,13.0,78.0,2.167,0.359,1.0,1.87,28.0,78.0,15.0,1.0
9.0,99.0,891.0,11.0,0.21,0.778,1.39,187.0,693.0,135.0,1.0
9.0,306.0,2754.0,34.0,0.213,0.807,1.38,587.0,2222.0,424.0,1.0
9.0,163.0,1467.0,18.111,0.148,0.667,1.28,217.0,978.0,170.0,1.0
6.0,13.0,78.0,2.167,0.295,1.0,1.53,23.0,78.0,15.0,1.0
6.0,81.0,486.0,13.5,0.282,0.852,1.26,137.0,414.0,109.0,1.0
9.0,66.0,594.0,7.333,0.241,0.707,1.42,143.0,420.0,101.0,1.0
9.0,164.0,1476.0,18.222,0.189,0.65,1.26,279.0,959.0,221.0,1.0
7.0,71.0,497.0,10.143,0.193,0.672,1.43,96.0,334.0,67.0,1.0
7.0,14.0,98.0,2.0,0.245,0.867,1.85,24.0,85.0,13.0,1.0
1.0,177.0,177.0,177.0,0.203,1.0,1.03,36.0,177.0,35.0,1.0
9.0,61.0,549.0,6.778,0.213,0.683,1.6,117.0,375.0,73.0,1.0
9.0,268.0,2412.0,29.778,0.198,0.637,1.36,478.0,1536.0,351.0,1.0
9.0,186.0,1674.0,20.667,0.16,0.814,1.26,268.0,1363.0,213.0,1.0
6.0,13.0,78.0,2.167,0.179,0.923,2.0,14.0,72.0,7.0,1.0
10.0,511.0,5110.0,51.1,0.134,0.557,1.28,684.0,2846.0,534.0,1.0
7.0,13.0,91.0,1.857,0.242,0.857,2.0,22.0,78.0,11.0,1.0
9.0,510.0,4590.0,56.667,0.149,0.592,1.28,684.0,2717.0,533.0,1.0
7.0,13.0,91.0,1.857,0.286,0.923,2.6,26.0,84.0,10.0,1.0
9.0,102.0,918.0,11.333,0.214,0.708,1.3,196.0,650.0,151.0,1.0
8.0,273.0,2184.0,34.125,0.215,0.808,1.27,469.0,1764.0,369.0,1.0
7.0,223.0,1561.0,31.857,0.121,0.527,1.33,189.0,823.0,142.0,1.0
7.0,14.0,98.0,2.0,0.316,0.827,1.94,31.0,81.0,16.0,1.0
9.0,259.0,2331.0,28.778,0.22,0.749,1.38,512.0,1745.0,370.0,1.0
7.0,50.0,350.0,7.143,0.214,0.96,1.23,75.0,336.0,61.0,1.0
5.0,13.0,65.0,2.6,0.262,0.769,2.43,17.0,50.0,7.0,1.0
1.0,31.0,31.0,31.0,0.226,1.0,1.17,7.0,31.0,6.0,1.0
14.0,58.0,812.0,4.143,0.683,0.927,12.07,555.0,753.0,46.0,1.0
13.0,227.0,2951.0,17.462,0.226,0.837,3.11,668.0,2470.0,215.0,1.0
13.0,38.0,494.0,2.923,0.312,0.955,3.42,154.0,472.0,45.0,1.0
5.0,98.0,490.0,19.6,0.316,0.704,1.82,155.0,345.0,85.0,1.0
24.0,178.0,4272.0,7.417,0.491,0.969,7.86,2099.0,4141.0,267.0,1.0
24.0,280.0,6720.0,11.667,0.452,0.899,7.62,3040.0,6042.0,399.0,1.0
25.0,187.0,4675.0,7.48,0.472,0.943,7.28,2207.0,4408.0,303.0,1.0
25.0,292.0,7300.0,11.68,0.45,0.914,7.23,3283.0,6670.0,454.0,1.0
9.0,111.0,999.0,12.333,0.184,0.771,1.6,184.0,770.0,115.0,1.0
8.0,99.0,792.0,12.375,0.211,0.886,1.48,167.0,702.0,113.0,1.0
8.0,64.0,512.0,8.0,0.252,0.865,1.63,129.0,443.0,79.0,1.0
8.0,100.0,800.0,12.5,0.485,0.879,3.43,388.0,703.0,113.0,1.0
8.0,215.0,1720.0,26.875,0.367,0.746,2.6,631.0,1283.0,243.0,1.0
8.0,82.0,656.0,10.25,0.393,0.764,2.41,258.0,501.0,107.0,1.0
8.0,180.0,1440.0,22.5,0.371,0.832,2.32,534.0,1198.0,230.0,1.0
9.0,107.0,963.0,11.889,0.328,0.656,2.08,316.0,632.0,152.0,1.0
9.0,102.0,918.0,11.333,0.357,0.867,2.43,328.0,796.0,135.0,1.0
9.0,123.0,1107.0,13.667,0.331,0.65,2.3,366.0,719.0,159.0,1.0
9.0,186.0,1674.0,20.667,0.372,0.778,2.44,622.0,1303.0,255.0,1.0
9.0,166.0,1494.0,18.444,0.336,0.723,2.38,502.0,1080.0,211.0,1.0
6.0,31.0,186.0,5.167,0.301,0.844,1.65,56.0,157.0,34.0,1.0
8.0,148.0,1184.0,18.5,0.182,0.625,1.2,216.0,740.0,180.0,1.0
9.0,457.0,4113.0,50.778,0.173,0.63,1.28,712.0,2590.0,555.0,1.0
1.0,40.0,40.0,40.0,0.2,1.0,1.14,8.0,40.0,7.0,1.0
8.0,523.0,4184.0,65.375,0.06,0.305,1.2,250.0,1277.0,209.0,1.0
9.0,509.0,4581.0,56.556,0.096,0.379,1.34,439.0,1736.0,328.0,1.0
7.0,140.0,980.0,20.0,0.131,0.666,1.28,128.0,653.0,100.0,1.0
9.0,331.0,2979.0,36.778,0.195,0.78,1.29,582.0,2323.0,452.0,1.0
7.0,168.0,1176.0,24.0,0.081,0.369,1.14,95.0,434.0,83.0,1.0
7.0,13.0,91.0,1.857,0.209,0.846,2.71,19.0,77.0,7.0,1.0
8.0,69.0,552.0,8.625,0.205,0.826,1.38,113.0,456.0,82.0,1.0
9.0,326.0,2934.0,36.222,0.171,0.641,1.3,501.0,1882.0,385.0,1.0
7.0,171.0,1197.0,24.429,0.16,0.605,1.25,192.0,724.0,154.0,1.0
7.0,13.0,91.0,1.857,0.275,0.758,2.27,25.0,69.0,11.0,1.0
9.0,101.0,909.0,11.222,0.196,0.771,1.22,178.0,701.0,146.0,1.0
9.0,267.0,2403.0,29.667,0.164,0.73,1.28,393.0,1754.0,307.0,1.0
7.0,136.0,952.0,19.429,0.18,0.775,1.2,171.0,738.0,142.0,1.0
1.0,99.0,99.0,99.0,0.192,1.0,1.06,19.0,99.0,18.0,1.0
8.0,535.0,4280.0,66.875,0.171,0.697,1.27,731.0,2984.0,575.0,1.0
6.0,81.0,486.0,13.5,0.282,0.932,1.34,137.0,453.0,102.0,1.0
9.0,148.0,1332.0,16.444,0.146,0.558,1.17,195.0,743.0,167.0,1.0
9.0,264.0,2376.0,29.333,0.197,0.656,1.34,468.0,1558.0,349.0,1.0
6.0,131.0,786.0,21.833,0.106,0.471,1.38,83.0,370.0,60.0,1.0
1.0,70.0,70.0,70.0,0.2,1.0,1.08,14.0,70.0,13.0,1.0
9.0,332.0,2988.0,36.889,0.159,0.712,1.21,476.0,2128.0,393.0,1.0
8.0,190.0,1520.0,23.75,0.118,0.62,1.21,179.0,943.0,148.0,1.0
7.0,71.0,497.0,10.143,0.231,0.757,1.37,115.0,376.0,84.0,1.0
9.0,310.0,2790.0,34.444,0.17,0.792,1.27,475.0,2211.0,375.0,1.0
7.0,169.0,1183.0,24.143,0.167,0.785,1.28,197.0,929.0,154.0,1.0
8.0,241.0,1928.0,30.125,0.119,0.498,1.26,230.0,960.0,182.0,1.0
6.0,68.0,408.0,11.333,0.172,0.931,1.25,70.0,380.0,56.0,1.0
1.0,104.0,104.0,104.0,0.192,1.0,1.05,20.0,104.0,19.0,1.0
9.0,102.0,918.0,11.333,0.18,0.759,1.2,165.0,697.0,137.0,1.0
9.0,233.0,2097.0,25.889,0.165,0.687,1.26,345.0,1441.0,274.0,1.0
7.0,117.0,819.0,16.714,0.186,0.847,1.26,152.0,694.0,121.0,1.0
9.0,508.0,4572.0,56.444,0.128,0.53,1.27,587.0,2425.0,461.0,1.0
8.0,242.0,1936.0,30.25,0.128,0.574,1.27,247.0,1111.0,195.0,1.0
1.0,74.0,74.0,74.0,0.189,1.0,1.08,14.0,74.0,13.0,1.0
7.0,40.0,280.0,5.714,0.232,0.707,1.38,65.0,198.0,47.0,1.0
9.0,535.0,4815.0,59.444,0.157,0.594,1.23,757.0,2861.0,617.0,1.0
6.0,71.0,426.0,11.833,0.131,0.784,1.3,56.0,334.0,43.0,1.0
10.0,504.0,5040.0,50.4,0.139,0.665,1.19,701.0,3352.0,590.0,1.0
7.0,375.0,2625.0,53.571,0.092,0.428,1.21,241.0,1124.0,200.0,1.0
2.0,45.0,90.0,22.5,0.078,0.944,1.17,7.0,85.0,6.0,1.0
7.0,69.0,483.0,9.857,0.188,0.754,1.28,91.0,364.0,71.0,1.0
7.0,112.0,784.0,16.0,0.168,0.667,1.25,132.0,523.0,106.0,1.0
1.0,118.0,118.0,118.0,0.186,1.0,1.05,22.0,118.0,21.0,1.0
1.0,50.0,50.0,50.0,0.2,1.0,1.11,10.0,50.0,9.0,1.0
5.0,10.0,50.0,2.0,0.28,0.74,7.0,14.0,37.0,2.0,1.0
7.0,75.0,525.0,10.714,0.661,0.907,5.51,347.0,476.0,63.0,1.0
10.0,40.0,400.0,4.0,0.278,0.615,2.09,111.0,246.0,53.0,1.0
9.0,38.0,342.0,4.222,0.313,0.62,2.18,107.0,212.0,49.0,1.0
11.0,155.0,1705.0,14.091,0.257,0.584,2.09,438.0,995.0,210.0,1.0
10.0,17.0,170.0,1.7,0.318,0.529,3.86,54.0,90.0,14.0,1.0
11.0,53.0,583.0,4.818,0.225,0.485,3.45,131.0,283.0,38.0,1.0
14.0,12.0,168.0,0.857,0.661,0.851,9.25,111.0,143.0,12.0,1.0
10.0,55.0,550.0,5.5,0.678,0.827,6.32,373.0,455.0,59.0,1.0
10.0,27.0,270.0,2.7,0.63,0.833,6.07,170.0,225.0,28.0,1.0
11.0,118.0,1298.0,10.727,0.408,0.616,6.63,530.0,800.0,80.0,1.0
10.0,162.0,1620.0,16.2,0.454,0.573,5.93,735.0,928.0,124.0,1.0
9.0,9.0,81.0,1.0,0.728,0.889,7.38,59.0,72.0,8.0,1.0
12.0,84.0,1008.0,7.0,0.42,0.565,4.75,423.0,570.0,89.0,1.0
9.0,67.0,603.0,7.444,0.468,0.823,3.76,282.0,496.0,75.0,1.0
10.0,79.0,790.0,7.9,0.306,0.818,1.89,242.0,646.0,128.0,1.0
3.0,3.0,9.0,1.0,0.778,0.778,7.0,7.0,7.0,1.0,1.0
14.0,11.0,154.0,0.786,0.526,0.708,8.1,81.0,109.0,10.0,1.0
10.0,37.0,370.0,3.7,0.592,0.722,8.11,219.0,267.0,27.0,1.0
10.0,48.0,480.0,4.8,0.579,0.706,6.04,278.0,339.0,46.0,1.0
10.0,80.0,800.0,8.0,0.553,0.719,5.08,442.0,575.0,87.0,1.0
10.0,22.0,220.0,2.2,0.591,0.855,6.5,130.0,188.0,20.0,1.0
11.0,71.0,781.0,6.455,0.461,0.659,5.54,360.0,515.0,65.0,1.0
13.0,80.0,1040.0,6.154,0.434,0.536,5.57,451.0,557.0,81.0,1.0
9.0,36.0,324.0,4.0,0.654,0.92,6.42,212.0,298.0,33.0,1.0
9.0,14.0,126.0,1.556,0.706,0.865,7.42,89.0,109.0,12.0,1.0
7.0,15.0,105.0,2.143,0.705,0.971,6.17,74.0,102.0,12.0,1.0
11.0,41.0,451.0,3.727,0.337,0.634,2.92,152.0,286.0,52.0,1.0
11.0,288.0,3168.0,26.182,0.248,0.5,2.04,787.0,1584.0,386.0,1.0
14.0,27.0,378.0,1.929,0.479,0.709,7.24,181.0,268.0,25.0,1.0
11.0,123.0,1353.0,11.182,0.48,0.656,5.74,649.0,887.0,113.0,1.0
13.0,67.0,871.0,5.154,0.432,0.517,6.6,376.0,450.0,57.0,1.0
10.0,31.0,310.0,3.1,0.645,0.774,6.67,200.0,240.0,30.0,1.0
10.0,18.0,180.0,1.8,0.55,0.656,7.62,99.0,118.0,13.0,1.0
12.0,40.0,480.0,3.333,0.46,0.592,7.62,221.0,284.0,29.0,1.0
10.0,10.0,100.0,1.0,0.56,0.69,28.0,56.0,69.0,2.0,1.0
12.0,85.0,1020.0,7.083,0.476,0.614,5.4,486.0,626.0,90.0,1.0
11.0,185.0,2035.0,16.818,0.356,0.772,2.94,724.0,1572.0,246.0,1.0
12.0,331.0,3972.0,27.583,0.237,0.535,2.19,942.0,2125.0,431.0,1.0
15.0,11.0,165.0,0.733,0.503,0.685,10.38,83.0,113.0,8.0,1.0
14.0,12.0,168.0,0.857,0.429,0.732,6.55,72.0,123.0,11.0,1.0
14.0,340.0,4760.0,24.286,0.383,0.521,5.07,1824.0,2480.0,360.0,1.0
12.0,257.0,3084.0,21.417,0.283,0.615,3.0,872.0,1898.0,291.0,1.0
13.0,342.0,4446.0,26.308,0.231,0.548,2.15,1027.0,2437.0,477.0,1.0
11.0,17.0,187.0,1.545,0.321,0.652,4.29,60.0,122.0,14.0,1.0
6.0,13.0,78.0,2.167,0.346,0.577,3.38,27.0,45.0,8.0,1.0
3.0,4.0,12.0,1.333,0.75,0.75,9.0,9.0,9.0,1.0,1.0
1.0,7.0,7.0,7.0,1.0,1.0,7.0,7.0,7.0,1.0,1.0
13.0,9.0,117.0,0.692,0.402,0.684,3.36,47.0,80.0,14.0,1.0
13.0,6.0,78.0,0.462,0.436,0.449,34.0,34.0,35.0,1.0,1.0
13.0,53.0,689.0,4.077,0.509,0.624,5.75,351.0,430.0,61.0,1.0
13.0,45.0,585.0,3.462,0.429,0.566,6.61,251.0,331.0,38.0,1.0
10.0,57.0,570.0,5.7,0.556,0.719,5.2,317.0,410.0,61.0,1.0
10.0,50.0,500.0,5.0,0.602,0.746,5.57,301.0,373.0,54.0,1.0
9.0,12.0,108.0,1.333,0.648,0.741,10.0,70.0,80.0,7.0,1.0
7.0,7.0,49.0,1.0,0.918,0.959,22.5,45.0,47.0,2.0,1.0
9.0,8.0,72.0,0.889,0.583,0.972,21.0,42.0,70.0,2.0,1.0
13.0,67.0,871.0,5.154,0.441,0.83,5.19,384.0,723.0,74.0,1.0
12.0,45.0,540.0,3.75,0.467,0.694,6.63,252.0,375.0,38.0,1.0
11.0,228.0,2508.0,20.727,0.282,0.621,2.96,708.0,1558.0,239.0,1.0
11.0,275.0,3025.0,25.0,0.287,0.637,2.83,868.0,1928.0,307.0,1.0
11.0,179.0,1969.0,16.273,0.33,0.733,2.88,650.0,1444.0,226.0,1.0
12.0,320.0,3840.0,26.667,0.231,0.514,2.06,888.0,1975.0,431.0,1.0
7.0,36.0,252.0,5.143,0.567,0.929,2.51,143.0,234.0,57.0,1.0
7.0,70.0,490.0,10.0,0.535,0.971,3.23,262.0,476.0,81.0,1.0
9.0,83.0,747.0,9.222,0.371,0.727,3.3,277.0,543.0,84.0,1.0
10.0,155.0,1550.0,15.5,0.326,0.642,2.8,506.0,995.0,181.0,1.0
8.0,139.0,1112.0,17.375,0.16,0.692,2.17,178.0,769.0,82.0,1.0
4.0,137.0,548.0,34.25,0.173,0.622,3.28,95.0,341.0,29.0,1.0
12.0,71.0,852.0,5.917,0.631,0.904,6.64,538.0,770.0,81.0,1.0
24.0,99.0,2376.0,4.125,0.912,0.96,20.07,2168.0,2282.0,108.0,1.0
11.0,90.0,990.0,8.182,0.47,0.718,4.6,465.0,711.0,101.0,1.0
10.0,10.0,100.0,1.0,0.5,0.53,50.0,50.0,53.0,1.0,1.0
