6.0,12.906308725382623,77.43785235229574,2.1513535571388975,0.1063728858862256,0.45508993285012955,3.759213424233339,8.187382549234755,35.187382549234755,2.468456373086889,0.0
12.85048836064016,8.192229250605507,103.95728238875434,0.6623738308714463,0.15363690030441182,0.7659670496015576,1.1069507337275033,15.957282388754331,79.65825911003465,14.786411943771657,0.0
9.004641167290087,1.3317862775699711,11.327145110279885,0.16171224762801462,0.8815522989075203,0.9051091246149883,9.668213722430028,9.668213722430028,10.0,1.0,0.0
80.20569935646606,69.91320012257789,5592.6380634411435,0.8871107100820317,0.21933540729338463,0.4419132001225779,17.63560417391893,1177.437927978404,2471.3386843406743,526.0615801423813,0.0
14.39913667944383,16.709718778586307,237.52829301520273,1.183012479614088,0.11568510129807667,0.3887779724811589,1.824311052293397,27.544277290150678,92.21771091606027,15.072570305353423,0.0
154.47145183897152,433.84013071115794,66668.88746292352,2.8259951076222194,0.11931729187264709,0.21891272420817426,7.62975526755868,7788.155788694331,14485.36215466952,1193.5579127506473,0.0
28.525983810037726,31.474016189962274,897.5779514301132,1.1040771980572084,0.47153229141932096,0.7335842590393964,7.167008094981137,423.11024284943414,658.6881942795472,59.05196762007545,0.0
73.34701742715562,2.5736939603567883,179.96828455500497,0.038784512771060445,0.41445616901684845,0.41789833277898913,75.19962950644204,75.19962950644204,75.77332346679883,1.0,0.0
95.51634400013648,60.328123548849604,2192.75355001502,1.9216585673375668,0.16821662057144807,0.28387286766914727,16.144979489335693,368.59493624064083,622.5416627969323,30.11931765412713,0.0
10.121409811362646,1.0,10.121409811362646,0.09890731169773619,1.0,1.0,10.121409811362646,10.121409811362646,10.121409811362646,1.0,0.0
8.0,1.0,8.0,0.125,1.0,1.0,8.0,8.0,8.0,1.0,0.0
8.145962804788756,8.564285548985865,22.856211158563372,7.265149511075268,0.7398869539056894,0.7398869539056894,17.13944091473237,17.13944091473237,17.13944091473237,1.0,0.0
7.0,11.552003856812576,80.86402699768803,1.6499365515241984,0.12721207135103266,0.4912399807159371,1.8552003856812576,10.380009642031439,39.65601157043773,5.552003856812576,0.0
9.515039477158586,7.72744078426212,70.96992104568282,0.8778592717520883,0.15045303294164092,0.5816927402627367,1.8646135176261587,10.63627960786894,41.151319085027524,6.393799346448233,0.0
31.543114331319735,62.12746766141947,1585.8835281837823,3.2317252684345235,0.11217170719226305,0.17278630367594106,7.452604240868929,177.10022503990476,272.229192967356,49.15771081499774,0.0
31.31172952719604,28.763578661925543,891.9370193757418,0.9328567067983715,0.3506271206426994,0.6173363846569228,4.323523738100934,316.39069930462495,553.4660074937465,83.41852802844673,0.0
7.0,12.98266052429296,90.87862367005073,1.8545204549738934,0.15367921969941978,0.48408669737853516,1.9982660524292961,13.956651310732402,43.94798157287888,6.982660524292961,0.0
100.97766900838793,2.0,201.95533801677587,0.01973133290756583,0.5242463361008222,0.5267836702856905,105.8806696470392,105.8806696470392,106.51500319325628,1.0,0.0
4.0,5.0,20.0,1.25,0.35,0.8,2.33,7.0,16.0,3.0,0.0
48.277074700071665,52.077489614207224,2443.701763643864,1.1653447088096207,0.14172292529992836,0.25650954354269334,8.134479251705343,345.8864107856972,624.6730290284622,43.04989627146611,0.0
15.476302206360451,1.0,15.476302206360451,0.0650947911745582,1.0,1.0,15.476302206360451,15.476302206360451,15.476302206360451,1.0,0.0
54.0,1.0,54.0,0.019,1.0,1.0,54.0,54.0,54.0,1.0,0.0
22.05082751263257,10.474586243683715,220.57624126894885,0.5289875835261538,0.16429137184727077,0.40709810962379916,2.307795513194791,36.39657227400188,90.03723428410794,15.525413756316285,0.0
17.768153837773585,1.0,17.768153837773585,0.05681146156779245,1.0,1.0,17.768153837773585,17.768153837773585,17.768153837773585,1.0,0.0
7.0,1.0,7.0,0.143,1.0,1.0,7.0,7.0,7.0,1.0,0.0
6.7331793542642995,11.533641291471401,77.2668206457357,1.7300251048584774,0.1132645109597002,0.4819930709418935,2.387005420618541,8.7331793542643,37.1995380627929,4.199538062792898,0.0
27.226314481533745,31.773685518466255,816.1315724076687,1.3228591360668926,0.1998751771327082,0.4715853262941324,2.616409881874014,165.2620198919413,387.2308141751183,71.16390304788783,0.0
31.382121441146538,104.09246157727698,3245.20813807062,3.3469727790399,0.222694418409416,0.41615614848413474,5.332645317881261,722.379630469803,1351.6631527676532,135.23575711770692,0.0
10.827019552208355,1.0,10.827019552208355,0.0925568240301248,1.0,1.0,10.827019552208355,10.827019552208355,10.827019552208355,1.0,0.0
26.871303669675203,1.0,26.871303669675203,0.0371286963303248,1.0,1.0,26.871303669675203,26.871303669675203,26.871303669675203,1.0,0.0
24.472838879188807,1.0,24.472838879188807,0.04079074168121679,1.0,1.0,24.472838879188807,24.472838879188807,24.472838879188807,1.0,0.0
7.884534499578465,4.057732750210767,31.884534499578464,0.5192250058201855,0.4261647862067927,0.5962515772582199,6.6969030613934715,13.595870748524629,19.0,2.115465500421535,0.0
7.0,1.0,7.0,0.143,1.0,1.0,7.0,7.0,7.0,1.0,0.0
14.0,18.567983203489526,259.9517648488534,1.3261107990495011,0.12475987402617145,0.5077347066686935,2.6075113497971056,32.48794121221334,132.76756329072768,12.648025194765712,0.0
45.409884999873356,48.08901527037638,1904.9670081074921,1.3728738452756952,0.16199780054049948,0.473420882297376,2.038263683782483,309.2406522971227,900.6593351349982,151.75054986487513,0.0
8.0,1.0,8.0,0.125,0.9907511937292068,1.0,7.926009549833655,7.926009549833655,8.0,1.0,0.0
6.0,12.874915633651257,77.24949380190755,2.14611091081976,0.10750303718855471,0.45713048381266824,3.678533178483733,8.250168732697484,35.25016873269748,2.6254218317437097,0.0
52.794487138706856,48.0,2534.135382657929,0.9094937186419835,0.13998621784676715,0.25435589710965484,7.344260273130189,354.9310892338357,645.2180755773262,48.57519212418085,0.0
5.0,2.8123570933960766,14.061785466980382,0.5624714186792152,0.5294850878991065,0.6375285813207847,4.344393079717656,7.187642906603924,8.812357093396077,1.8123570933960766,0.0
134.38011192481736,544.5306338780019,72982.41560501151,4.085836014837276,0.360539055098851,0.4707126721881304,20.397592660288886,26049.56649252469,34041.25834030453,1266.2947912119726,0.0
307.00432101817563,464.59827159272976,142632.0717387906,1.513773209687311,0.061628518719959086,0.1304319755344996,2.9390716125075538,8819.12225133954,18584.8741085021,2982.6480264432807,0.0
15.040226738530919,1.0,15.040226738530919,0.06683909304587633,1.0,1.0,15.040226738530919,15.040226738530919,15.040226738530919,1.0,0.0
163.4225871168271,159.6477212261533,26083.853691802913,0.9774353220793225,0.5462422914254905,0.9025781499421177,8.793851192882858,14207.17190029972,23539.39343189711,1621.6604561886488,0.0
10.0,1.0,10.0,0.1,1.0,1.0,10.0,10.0,10.0,1.0,0.0
56.45964308994532,44.7709997827177,2490.490853542179,0.8123589936988134,0.1909176435245099,0.40905771664477925,4.171053536508202,473.60792948711827,1011.8897183830377,124.52393035624745,0.0
76.57468039206715,294.72501960809063,22168.337527439493,4.06239642746111,0.21190503529456314,0.4268160058832161,6.718199843135275,4603.281764712379,9281.005676483072,691.6250980404532,0.0
28.300126276250197,32.0,905.6040408400063,1.1309949489499922,0.47119292852998895,0.7267931810824894,6.815901504524846,426.1954540549929,657.8965905412447,62.60025255250039,0.0
41.76193842750862,63.98089851598621,2664.51432611301,1.5410449257993104,0.0748001413955362,0.14325787003418616,9.84896008847759,198.38132270259482,382.44004110999816,26.05730445204137,0.0
55.37081579556605,3.6725820057854284,176.2011774734796,0.10586770428154202,0.3249980655159216,0.34457199326904564,55.509910828160706,56.79882252652042,60.67258200578543,1.6725820057854281,0.0
16.65553531850925,8.867983379525057,115.3019750692876,0.7881398144075451,0.25693775969492094,0.6158861745149868,2.0223518698034306,29.306522853153044,70.78300415511873,14.608497922440632,0.0
183.38428696052063,469.43595217324656,86083.08626262908,2.5623255760253065,0.3694989326216921,0.5080742956841652,20.884054241279845,31884.178277818814,43815.04229484804,1540.943423821402,0.0
144.7698608985122,176.3414528547442,24395.9786089087,1.3563268932727341,0.5511401082006604,0.6384133848538182,42.461046987217095,13377.32629077347,15567.18757339663,365.0193508342493,0.0
34.44541115946864,99.8864721013284,3431.1265785514984,2.918066097745814,0.1356420154335496,0.28006567550497374,6.4796477601828855,463.1400514451653,959.5158591228916,83.41930985381526,0.0
29.0,31.055536965389855,900.6105719963058,1.070888256823255,0.4612783540729145,0.7239451322805753,6.893345602842695,415.16694551915214,652.2224824845421,60.22214786155942,0.0
13.04581361774162,4.984728794086126,64.98472879408612,0.3829383872016271,0.12350394979515783,0.5378931015586029,7.95418638225838,8.030542411827748,34.984728794086124,1.0152712059138735,0.0
14.458988658133746,5.652703803932738,32.570681120200234,4.069590263019755,0.7526910834067924,0.7526910834067924,24.15881320886664,24.15881320886664,24.15881320886664,1.0,0.0
6.224005810274945,20.58398920948939,125.29598173913588,3.407677605336683,0.1965919634782718,0.4544002697627653,1.6507995019764332,24.711992529646498,56.76801992094267,15.0,0.0
22.757170805363053,1.0,22.757170805363053,0.043485658389273894,1.0,1.0,22.757170805363053,22.757170805363053,22.757170805363053,1.0,0.0
116.31838410935099,1.0568013242207506,122.2825231525298,0.009568013242207504,0.9732465762920265,0.9734737815889095,116.6591920546755,116.6591920546755,116.71599337889624,1.0,0.0
404.59664825218823,65.72873916077887,10908.554351745977,0.5240252713281095,0.11007133251757167,0.15847575944064154,8.47286405245545,1079.4150010496226,1614.347880420069,157.48875349644896,0.0
8.0,1.0,8.0,0.125,0.9006534005103694,1.0,7.205227204082955,7.205227204082955,8.0,1.0,0.0
96.21054481521774,53.87215666614862,5133.3221692344505,0.5682251820287194,0.11221795129425288,0.5448113231327506,1.932405222204954,590.3602560970374,2885.8751695309697,296.8945518478226,0.0
67.91662139862646,34.07782002794863,2313.289589034577,0.5022567808105103,0.22362757558053156,0.5245714466298002,2.4700162964944723,518.3385297624367,1212.0539560848017,212.09951110516582,0.0
6.38224402918361,2.0,12.76448805836722,0.3212120903365342,0.7223816422499061,0.7714513052859242,9.0,9.0,9.691122014591805,1.0,0.0
4.171037999244847,4.828962000755153,20.0,1.1730329003398188,0.3671037999244847,0.7743443001132729,2.7011524583613182,7.342075998489694,15.486886002265459,2.828962000755153,0.0
33.317158802492685,27.04852359252195,900.5302486155414,0.8121610553183267,0.14811109079384402,0.35441276505557584,4.538713546951558,131.27916791657083,314.7003957085075,44.54429222434153,0.0
59.58813708090352,348.7141415696948,20585.238688167225,6.066060287420856,0.3159068359517949,0.639182640447497,6.71137067435531,6452.854236041636,13138.245018266152,971.2054269534799,0.0
6.0,12.137123803209468,72.8227428192568,2.022899675135981,0.13406354308445917,0.5050869527913846,1.782408174248332,9.725752393581065,36.72575239358106,6.3143809839526615,0.0
37.84891816631273,328.7235005834131,11098.19491713418,10.093890911592142,0.14183046614010686,0.43387236565990706,3.795552155903671,1571.8942833101532,4775.289831014561,425.5824096845028,0.0
53.45677603072964,385.24764640205876,20552.94665587754,7.223213413367697,0.28814721802815624,0.5364416540844685,7.659543518566455,5795.000853060021,10660.86789162549,839.2179732649863,0.0
33.73192919592661,6.551424995718056,161.57001251498681,0.3343382871595855,0.2620524584261088,0.4349694332248574,25.190434040764103,43.01858751926875,69.47046665524815,10.470466655248151,0.0
11.94390449289801,27.22438202840796,284.50485956391793,2.930500518792195,0.12621775683136993,0.4408484951390103,22.885909545427115,36.46201445089197,122.54461074614605,3.3498234366879887,0.0
55.22912942875222,4.576224961646016,205.09301232740708,0.12775181048641587,0.5335290446710621,0.7847409321902391,2.5658484591643362,106.88203389585843,158.45825885750443,41.330762710946914,0.0
131.14614495382946,358.95535082455194,47336.88097513527,2.7334005520712656,0.36313394752634426,0.5227022790500813,12.21424857255839,16458.51495292732,23825.88839462248,1339.76589203824,0.0
25.700378697640268,51.29962130235973,1289.7117396268484,2.170290860051845,0.12232427416285616,0.29632174951192103,5.620935621401154,156.50063116273378,374.37484220931657,28.700378697640268,0.0
19.633208961135466,1.0,19.633208961135466,0.05119207087630974,1.0,1.0,19.633208961135466,19.633208961135466,19.633208961135466,1.0,0.0
7.0,11.627304414539003,81.39113090177301,1.6607045312790771,0.11652952168909575,0.4627916053766846,1.8940956621808502,9.470478310904252,36.90221727455675,5.0,0.0
7.0,12.37727718514694,86.64094029602859,1.7679506374760126,0.14247962792521843,0.4871136140742653,1.9377277185146942,12.443192962867354,42.131831555440826,6.377277185146942,0.0
752.5286925564698,12.801021807416344,8747.882309856834,0.023573852765739513,0.17886680045530043,0.21944494113365595,14.384972172095138,1575.5356261327704,1929.3691267018958,117.19469027996765,0.0
169.89259631324975,144.6015586708948,24559.91793687854,0.852142473781883,0.7598492427381761,0.955130783750172,12.226261518847346,18585.005551300124,23441.460788164895,1572.1707307734757,0.0
98.36207924616524,2.9482743934049656,289.6550490460171,0.030379292720859586,0.48253455472315665,0.4884311035099666,139.44823180214897,139.44823180214897,141.39650619555394,1.0,0.0
7.959743672467388,4.040256327532612,32.0,0.5150961228247293,0.43705397630298365,0.5933659628413613,6.98490387717527,13.96980775435054,18.979871836233695,2.0,0.0
34.96772508447823,44.72045819253627,1539.741800675826,1.334664661821766,0.11252680869940568,0.17790744375009263,3.2503040185778014,173.63643893594474,274.26007238191573,55.83435692573325,0.0
19.826639701970677,1.7173360298029325,32.02135220862053,0.09510421841403752,0.7891032072379378,0.7891032072379378,24.8479919105912,24.8479919105912,24.8479919105912,1.0,0.0
33.701879758887266,68.17530752479968,2243.1247616953788,2.120027200622728,0.15875437456737387,0.29268405665954744,9.989108845033009,356.1406358156529,655.175632354644,36.08781617732198,0.0
31.559004486546495,8.875776780767445,171.06211160961627,0.6090236388167538,0.21267079921349993,0.40669565619805814,26.389438866740676,36.67204823308371,69.40124284922791,3.9378883903837227,0.0
24.732386145469057,1.0,24.732386145469057,0.04044602309088491,1.0,1.0,24.732386145469057,24.732386145469057,24.732386145469057,1.0,0.0
26.00407357328571,13.85539704002041,278.0040735732857,0.8468268731353573,0.18545315835304588,0.47313238224012244,18.073095471113984,52.72199640657652,130.99898160667857,16.862525793270404,0.0
30.128311308336677,34.82077827084169,1051.550088262866,1.1543381645293187,0.31408732725368693,0.6269143170622242,4.327673711408007,315.0649778121239,650.5111747207815,85.82284878340688,0.0
24.64148679749568,1.0,24.64148679749568,0.04059752200417387,1.0,1.0,24.64148679749568,24.64148679749568,24.64148679749568,1.0,0.0
9.0,1.0,9.0,0.111,1.0,1.0,9.0,9.0,9.0,1.0,0.0
8.170615104942259,9.439179860076989,74.26856475513473,1.2311314145317642,0.13260820139923013,0.5353617337079598,1.710252841954427,9.780410069961505,39.56082013992301,5.780410069961506,0.0
6.0,19.098940547079785,114.59364328247871,3.182998336225554,0.16900884334296673,0.5309734699710998,2.207049295449961,19.772086504469407,59.80211890584043,10.24735136769946,0.0
70.86638066800631,1.0,70.86638066800631,0.014400077999634643,1.0,1.0,70.86638066800631,70.86638066800631,70.86638066800631,1.0,0.0
28.544443377896854,32.0,913.4221880926993,1.121222264884126,0.4696222072905559,0.7209111132442063,7.145221976916276,429.2444145811119,658.4333109358339,60.08888675579371,0.0
61.1132105644712,1.0,61.1132105644712,0.017340250868290052,1.0,1.0,61.1132105644712,61.1132105644712,61.1132105644712,1.0,0.0
81.48235232684355,76.35798446582407,6133.092487437851,0.9577697722091909,0.26855127472162066,0.8210907408125553,6.668219071888849,1730.1664930536213,4946.820108345291,339.62520200994385,0.0
13.98759841337676,7.717829024749497,104.28217097525051,0.5820565386395038,0.1699426601016534,0.7676596878675601,1.1751086882808124,17.763568595315643,80.07054274381262,15.070542743812625,0.0
84.48998285521338,100.75808870674796,8553.540603828043,1.2051263660061489,0.4659938397312907,0.5992480715619614,8.885933149350425,3964.002999636746,5144.9351293508,698.5407648232608,0.0
