29.0,4.0,4.0,2.0,1.0,0.22125731768228363,1.0,3.2212573176822836,0.0,0.0
38.68674465465212,3.3132553453478835,4.0,4.6867446546521165,1.0,1.0,2.6867446546521165,4.0,0.0,0.0
31.0,3.603345342565349,4.0,3.396654657434651,1.0,1.0,1.0,3.603345342565349,0.0,0.0
44.0,3.1844848441296714,4.0,6.0,0.8155151558703286,1.0,2.6310303117406573,2.1844848441296714,0.0,0.0
26.0,4.0,4.0,1.1905719008260862,0.0,1.0,1.8094280991739138,4.0,0.0,0.0
26.0,3.0,3.5503681009109647,2.5503681009109647,1.0,1.0,1.0,3.5503681009109647,0.0,0.0
35.0,3.8223193332998893,4.0,3.0,0.0,0.0,3.0,4.0,0.08884033335005537,0.0
34.11477263147508,1.1147726314750797,2.0,5.11477263147508,1.0,1.0,3.0,4.0,0.0,0.0
45.0,3.241824259077278,3.241824259077278,4.758175740922722,0.2418242590772779,1.0,1.0,3.241824259077278,0.0,0.0
38.270696625142634,4.0,4.0,3.0,1.0,0.27069662514263726,1.0,4.0,0.0,0.0
41.39080307011217,3.0,3.0,4.609196929887828,1.0,1.0,1.3908030701121716,4.0,0.0,0.0
35.0,3.0968323430689733,4.0,4.0,0.0,1.0,3.0,2.5484161715344866,0.0,0.0
37.81671039249417,3.183289607505829,4.0,7.0,0.1832896075058288,1.0,1.8167103924941712,3.183289607505829,0.0,0.0
19.922864866062593,3.0771351339374085,4.0,1.0,1.0,1.0,2.9228648660625915,2.0771351339374085,0.0,0.0
32.27769708415465,4.0,4.0,2.2776970841546555,0.0,0.27769708415465577,2.0,4.0,0.0,0.0
25.66658260211148,3.0,3.0,1.6665826021114785,1.0,1.0,3.0,1.6665826021114785,0.0,0.0
30.0,2.411764845905367,4.0,2.588235154094633,1.0,1.0,2.1764703081892662,4.0,0.0,0.0
40.508378230767136,4.0,4.0,6.0,0.0,0.508378230767136,1.0,4.0,0.0,0.0
42.0,4.0,4.0,3.350683152186268,0.6493168478137319,0.0,1.350683152186268,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.33676970104492376,1.6632302989550762,4.0,0.0,0.0
46.348630620777264,2.3256846896113696,2.3256846896113696,7.32568468961137,1.0,1.0,2.0,3.6743153103886304,0.0,0.0
36.0,4.0,4.0,4.0,0.0,0.6352281806599359,1.0,4.0,0.0,0.0
31.13363460828889,4.0,4.0,3.1336346082888897,1.0,1.0,1.1336346082888897,4.0,0.0,0.0
34.54060517038815,2.4593948296118517,2.4593948296118517,6.0,1.0,1.0,3.0,4.0,0.0,0.0
38.085816440882745,3.914183559117255,4.0,5.914183559117255,1.0,0.08581644088274476,3.0,3.085816440882745,0.0,0.0
33.616642343486525,4.0,4.0,3.616642343486525,1.0,1.0,3.0,3.0,0.0,0.0
45.74741065093257,4.0,4.0,3.7474106509325744,1.0,1.0,1.0,4.0,0.0,0.0
44.16039459271571,4.0,4.0,3.0,1.0,0.16039459271571133,1.0,4.0,0.0,0.0
32.86502292876214,2.0,1.8650229287621347,3.2699541424757306,1.0,0.8650229287621347,2.0,2.8650229287621345,0.0,0.0
24.0,4.0,4.0,1.6692568527737932,1.0,0.0,1.0,3.330743147226207,0.0,0.0
44.04795593960353,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
39.0,4.0,4.0,4.0100440211225035,1.0,1.0,1.010044021122503,4.0,0.0,0.0
34.91553585954125,4.0,4.0,2.0,1.0,0.08446414045875095,1.0,4.0,0.0,0.0
24.284570234111598,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0
41.489158779019355,4.0,4.0,4.0,0.48915877901935567,0.48915877901935567,2.4891587790193554,4.0,0.0,0.0
45.0,4.0,4.0,3.0,0.9919390913998858,1.0,1.0080609086001142,4.0,0.0,0.0
20.164044773897338,3.1640447738973365,4.0,1.0,1.0,1.0,1.8359552261026635,3.8359552261026635,0.0,0.0
36.5825175172778,2.417482482722197,2.582517517277803,6.582517517277803,1.0,1.0,3.0,3.165035034555606,0.0,0.0
47.227600593552644,4.0,4.0,4.0,0.38619970322367736,1.0,1.0,4.0,0.0,0.0
33.0,2.0551944451986968,2.0551944451986968,3.110388890397393,1.0,1.0,2.0551944451986968,3.0551944451986968,0.0,0.0
24.44769308952089,3.552306910479112,3.552306910479112,1.0,1.0,1.0,3.0,1.5523069104791118,0.0,0.0
24.0,4.0,4.0,1.0,0.42518779159651665,1.0,1.5748122084034835,3.4251877915965165,0.0,0.0
32.0,4.0,4.0,4.0,1.0,1.0,2.0,3.343940689443537,0.0,0.0
23.0,4.0,4.0,1.0,1.0,0.25795290587206376,3.0,3.742047094127936,0.0,0.0
32.645809184446264,4.0,4.0,3.0,0.6458091844462629,1.0,3.0,3.0,0.0,0.0
27.0,4.0,4.0,2.0,1.0,0.33984533375396986,1.0,3.0,0.0,0.0
