1.0,1.0,1.0,136.33000611448864,1.4649519884526283,3504.791466652905,0.0
1.0,1.0,1.0,140.88185177453155,1.534245812473188,4023.1220793857624,0.0
1.0,1.0,1.0,135.71375039004462,1.5199171836248648,3868.2391816808936,0.0
1.0,1.0,1.0,131.83865800426287,1.3628501408917946,3052.203204113374,0.0
1.0,1.0,1.0,133.5984197351732,1.3608475363161463,3301.7881175602784,0.0
1.0,1.0,1.0,129.83627645873287,1.3598212731029795,2953.2102145467006,0.0
1.0,1.0,1.0,146.4916588445349,1.424648095205548,3673.0853077167194,0.0
1.0,1.0,1.0,138.02703041570976,1.4157395948714264,3553.468312864451,0.0
1.0,1.0,1.0,130.51809698792465,1.4396673688885215,3077.9053692033604,0.0
1.0,1.0,1.0,139.3102135388259,1.3837677644457107,3644.068908353784,0.0
1.0,1.0,1.0,153.77672394195565,1.6347411670932375,5151.162518661164,0.0
1.0,1.0,1.0,151.4613606067747,1.5509760688174372,5036.9072214325,0.0
1.0,1.0,1.0,130.87824057358497,1.3307158666990662,3037.3789076730363,0.0
1.0,1.0,1.0,130.96029792531405,1.3703410219166454,3019.9565287545693,0.0
1.0,1.0,1.0,137.6566863443679,1.4282060823138512,3524.8787054405993,0.0
1.0,1.0,1.0,144.9948614,1.584915726847917,4478.872368734269,0.0
1.0,1.0,1.0,151.36402891096196,1.486781641015338,5001.1373790418465,0.0
1.0,1.0,1.0,144.43560795794232,1.4770514581023806,4198.387657643339,0.0
1.0,1.0,1.0,141.52429205283696,1.5276344475483081,4083.2450106419437,0.0
1.0,1.0,1.0,142.99797292473332,1.5352694709075894,4331.945032136569,0.0
1.0,1.0,1.0,144.10939238880817,1.5248901713431429,4331.679581808941,0.0
1.0,1.0,1.0,136.05110797051802,1.4708903558201598,3505.764542154405,0.0
1.0,1.0,1.0,154.62772797123642,1.63581389093819,5279.380885485939,0.0
1.0,1.0,1.0,133.00194095030275,1.380543293883924,3111.1694251912795,0.0
1.0,1.0,1.0,129.94725170099463,1.30983025826845,2638.5174153045746,0.0
1.0,1.0,1.0,138.4747411037902,1.3683846205504646,3601.6534173953974,0.0
1.0,1.0,1.0,138.00571357381133,1.4665386248806946,3737.4391241737862,0.0
1.0,1.933735775190948,1.933735775190948,149.5664317553349,1.6548107706546753,4525.294245627951,0.0
1.0,1.0,1.0,143.52152224846313,1.4350121133677587,4600.86462913904,0.0
1.0,1.0,1.0,138.96245315853022,1.3950049945839633,3607.932857929722,0.0
1.0,1.0,1.0,141.1736220123772,1.4520403992276931,3658.8009327097006,0.0
0.22807720714284074,1.7719227928571593,0.22807720714284074,138.4523264352143,1.398990305155066,3481.750650858457,0.0
1.0,1.0,1.0,138.31603454058887,1.426611428648405,3694.3089510849127,0.0
1.0,1.0,1.0,130.29758533095819,1.3620501889577754,2950.302313729452,0.0
0.0,2.0230976468962605,0.023097646896260593,195.50629352958245,2.059976810314522,8762.01045213318,0.0
1.0,1.0,1.0,138.6559386767118,1.426441242472525,3690.5297110887363,0.0
1.0,1.0,1.0,148.50493373037102,1.4729782295482021,4360.090126246976,0.0
0.0,2.0,0.0,187.58245475520303,2.0027392934802815,9310.495641683918,0.0
1.0,1.0,1.0,128.27208026177988,1.3084555303106589,2736.363289796376,0.0
1.0,1.0,1.0,130.48983859407807,1.3984332895368503,3117.6436371891423,0.0
1.0,1.0,1.0,136.39681945367994,1.4384422304494042,3378.356731582062,0.0
1.0,1.0,1.0,136.85771504979382,1.4981918035517738,3737.58730362262,0.0
1.0,1.0,1.0,138.66307644954452,1.4346013970520328,3691.1627340370205,0.0
1.0,1.0,1.0,138.61532447323683,1.4696381984097828,3753.119331005834,0.0
1.0,1.0,1.0,134.82574399974973,1.3911852004121736,3432.516265758519,0.0
1.0,1.0,1.0,138.27369093303625,1.4848400361979797,3750.149859645782,0.0
1.0,1.7603834209708678,1.0,139.1530979218672,1.4563880175064643,3527.5859099923155,0.0
1.0,1.1833145423008944,1.1833145423008944,144.25736511279158,1.480798648402971,4560.136603225517,0.0
1.0,1.0,1.0,142.4965159229294,1.5559907782200775,4135.8435492284125,0.0
1.0,1.0,1.0,134.62303416915583,1.3742099925363878,2981.0543162859044,0.0
1.0,1.0,1.0,139.41687769782723,1.406574014912005,3370.160694685483,0.0
1.0,1.3583957212646447,1.3583957212646447,145.46507508528353,1.519166529735472,4553.371248844453,0.0
1.0,1.0,1.0,162.58914381517852,1.6849195644607189,5945.420095721944,0.0
0.0,3.0,1.0,180.46559107914942,1.9737696241948666,10807.181164298314,0.0
1.0,1.4861354296251532,1.4861354296251532,147.37498046344476,1.6200930713053494,4492.597298610279,0.0
1.0,1.0,1.0,145.6780910435066,1.5922689186944656,4433.248596452628,0.0
1.0,1.0,1.0,146.29028739368783,1.5685793564920838,4437.9696781034645,0.0
1.0,1.0,1.0,137.91212565353925,1.4521760080047539,3698.231589601694,0.0
1.0,1.0,1.0,177.35832286604486,1.7607334832206591,6725.09792881736,0.0
1.0,1.0,1.0,141.3416509239232,1.4705609574601455,3895.8480875912946,0.0
1.0,1.0,1.0,134.68772030446036,1.3743498387213884,2981.5112998744567,0.0
1.0,1.0,1.0,129.00704282323545,1.3930257725348654,3092.209329937438,0.0
1.0,1.0,1.0,143.37807767914094,1.5017338249357102,3994.3978498759516,0.0
1.0,1.0,1.0,135.99269198220188,1.4694409363558707,3514.435723455538,0.0
1.0,1.0,1.0,134.01345862611973,1.5522527483643893,3782.3069846863236,0.0
1.0,1.0,1.0,139.3310370951724,1.4935283151411811,4073.93268188407,0.0
1.0,1.0,1.0,131.7738038232868,1.4082521398382954,3260.301465209389,0.0
1.0,1.0,1.0,132.5683000297263,1.510664409962999,3410.1116287292207,0.0
1.0,1.0,1.0,132.53126294759218,1.4892530367112937,3423.6080734453835,0.0
1.0,1.0,1.0,141.01811565699145,1.521901482848081,4102.3591097979925,0.0
1.0,1.0,1.0,140.30650921974495,1.4742280112724462,3900.440477927974,0.0
1.0,1.0,1.0,133.35863295930247,1.3841457695505348,3266.763549564822,0.0
1.0,1.0,1.0,137.14188839955037,1.4714708096675986,3735.6710768745065,0.0
1.0,1.0,1.0,131.6212408760217,1.4200514515032998,3343.4907707150437,0.0
1.0,1.0,1.0,163.5706187799124,1.6864650273903168,6231.695294710986,0.0
1.0,1.0,1.0,136.26023011090888,1.4392994513557578,3658.6303857276457,0.0
1.0,1.0,1.0,145.73370008585846,1.4481606406563425,3786.0878523841966,0.0
1.0,1.0,1.0,142.51092401175754,1.461299456703138,4123.823657120503,0.0
1.0,1.0,1.0,134.54905450720318,1.3518323208393954,3470.7216765769867,0.0
1.0,1.0,1.0,163.54899025697912,1.6027235619621654,5885.8450437759675,0.0
1.0,1.0,1.0,138.2159434739667,1.4646615576206297,3898.895882605957,0.0
1.0,1.0,1.0,133.52973820592186,1.38348286462539,3438.4379910920225,0.0
1.0,1.0465412395899851,1.0465412395899851,157.8559387859705,1.5061783852104653,5608.172855639718,0.0
1.0,1.0,1.0,134.75165162488045,1.4376570136462767,3366.317196449401,0.0
1.0,1.0,1.0,147.6687190228313,1.6092303171963864,4375.552866106478,0.0
1.0,1.0,1.0,153.19708806740212,1.6270280952964111,5080.497873695835,0.0
1.0,1.0,1.0,152.7919822090024,1.6196699786379822,4816.0757318656715,0.0
1.0,1.0,1.0,129.68120425382335,1.3547239134264142,2943.946573345817,0.0
1.0,1.0,1.0,138.3267800864305,1.4406086366889153,3652.6314439065955,0.0
1.0,1.0,1.0,136.2902794651897,1.4246220204240885,3371.0301635646615,0.0
1.0,1.0,1.0,135.3325948978738,1.5543587651292128,3814.2770565651226,0.0
1.0,1.0,1.0,149.25167461333496,1.5038423890828951,4783.341708988192,0.0
1.0,1.0,1.0,138.1236755386912,1.4150100132100933,3591.6698187391507,0.0
1.0,1.0,1.0,128.51355538913958,1.362281281243147,2928.1092035745596,0.0
1.0,1.0,1.0,132.2947812116186,1.5051018501656017,3415.0610934395254,0.0
1.0,1.0,1.0,139.13405435113418,1.5185599509160674,4065.475834570948,0.0
1.0,1.0,1.0,137.41419092324136,1.4740262505714707,3883.435719292005,0.0
1.0,1.0,1.0,142.6783493287415,1.434253797875972,4116.310198209577,0.0
1.0,1.0,1.0,145.082792223715,1.5869746262861537,4471.461061741659,0.0
1.0,1.0,1.0,143.95765777189865,1.4345975401058986,3804.462897265345,0.0
1.0,1.0,1.0,140.39544649793987,1.4463473958328,3751.892662098477,0.0
1.0,1.0,1.0,131.3862184230324,1.3746441020795421,2805.8340668079363,0.0
1.0,1.0,1.0,133.8533474402933,1.55884124753101,3794.902506328586,0.0
0.0,2.0,0.0,178.7789742804068,1.955278601650973,9408.936998377361,0.0
1.0,1.0,1.0,144.27817403576853,1.5693829625577498,3953.989606374482,0.0
1.0,1.0,1.0,137.7060663164466,1.4718723235650664,3778.5582607994693,0.0
0.0,2.0,0.0,194.45879298427494,2.0519423802142507,8815.346501017711,0.0
1.0,1.0,1.0,150.76630994819268,1.5108721633186455,5024.688107292451,0.0
1.0,1.0,1.0,133.5033093300767,1.3706357570682264,3378.298131040868,0.0
1.0,1.0,1.0,130.35655070405633,1.3988202570541952,3116.153296120078,0.0
1.0,1.0,1.0,149.40899207107893,1.4550996452306464,4575.922635543004,0.0
1.0,1.0,1.0,141.25804650019683,1.4006575895990183,3372.43515485801,0.0
1.0,1.0,1.0,133.8669347768692,1.5359049414368622,3753.2917145704746,0.0
1.0,1.1465896743395259,1.0,138.88309409070104,1.4041562440833728,3510.38043169735,0.0
1.0,1.0,1.0,136.6174254285854,1.5148481208462183,3422.84168755381,0.0
1.0,1.0,1.0,134.35839797972778,1.3984143748210032,3032.2478258638116,0.0
0.0,3.0,1.0,181.29527168039323,1.9704829164579674,10932.054397968508,0.0
1.0,1.0,1.0,141.9671555916084,1.502229949896509,3979.919435920864,0.0
1.0,1.0,1.0,134.22576672319767,1.3597200287563482,3435.6186706785725,0.0
1.0,1.0,1.0,140.20568811410124,1.5240244782977916,3957.280273688679,0.0
1.0,1.642112367522399,1.642112367522399,151.44123062389298,1.6176251913432538,4552.264239509944,0.0
1.0,1.0,1.0,138.20198769216435,1.4356071472474192,3572.6837416677613,0.0
0.08512528858982349,1.9148747114101765,0.08512528858982349,138.4090448022043,1.3912608445750296,3485.5831157946004,0.0
1.0,1.0,1.0,144.05525232648966,1.5543918102676182,3956.169111190539,0.0
1.0,1.0,1.0,131.4691713852823,1.3343145558873168,2736.4825113155043,0.0
1.0,1.0,1.0,138.85070190722968,1.376919386865031,3416.87902189957,0.0
1.0,1.0,1.0,141.485935071395,1.5046952648979286,4024.833870138155,0.0
1.0,1.0,1.0,133.57548090067084,1.3070800975627452,2910.622517072758,0.0
1.0,1.0,1.0,133.81793344992693,1.4132234541557522,3305.982208812613,0.0
1.0,1.0,1.0,137.96156180762912,1.4451587332621505,3898.9487456983943,0.0
1.0,1.0,1.0,138.45667553163267,1.4773232812479666,3890.761664801547,0.0
1.0,1.0,1.0,129.61446435361802,1.282617526340141,3024.966983463166,0.0
1.0,1.0,1.0,140.47675274525517,1.416123296741823,3510.0522475142857,0.0
1.0,1.0,1.0,147.75383004971033,1.5627233997467578,4256.056324797082,0.0
1.0,1.0,1.0,141.51941595003748,1.4901282395997546,3925.785778533266,0.0
1.0,1.703779085102076,1.0,139.51494688250577,1.439414047758135,3519.805706243699,0.0
1.0,1.0,1.0,145.06716056513255,1.5866114596139655,4472.803122658132,0.0
1.0,1.0,1.0,135.18220148455947,1.3593412532971734,3048.701920625283,0.0
1.0,1.0,1.0,137.85206910190797,1.4577037008052578,3414.6058976112217,0.0
1.0,1.0,1.0,138.28413046031474,1.3809662151073754,3415.0112480863845,0.0
1.0,1.0,1.0,162.17358442678446,1.6592306100396517,5891.03602833255,0.0
1.0,1.0,1.0,134.13804376521315,1.337912481129392,2774.4097794607114,0.0
1.0,1.0,1.0,138.42405226210732,1.4336888458879988,3591.0954513394477,0.0
1.0,1.0,1.0,137.05914372019723,1.466962245426067,3582.951503275681,0.0
1.0,1.0,1.0,144.47528123295334,1.5169877706660504,4125.781285277609,0.0
1.0,1.0,1.0,143.95355242206415,1.5519022121821844,3956.507967695105,0.0
1.0,1.0,1.0,147.2070355243061,1.5613826041634673,4405.973348258804,0.0
1.0,1.0,1.0,131.8534889193158,1.3400386481408082,3076.3827601140656,0.0
1.0,1.0,1.0,135.4760764521881,1.4896924230140076,3740.4628669663207,0.0
1.0,1.0,1.0,137.65610469705885,1.4327036308048082,3889.6969966866764,0.0
1.0,1.0,1.0,130.92642543068362,1.3429071987270558,2936.133908018007,0.0
1.0,1.0,1.0,170.68363548132214,1.7360587569625863,6376.806879806791,0.0
1.0,1.6351257504647196,1.0,138.53804385017207,1.45847236915903,3524.171974436028,0.0
1.0,1.0,1.0,134.12246851782658,1.4696530976934705,3727.4867554506877,0.0
1.0,1.0,1.0,138.7055863956289,1.456867175605056,3590.452008526455,0.0
1.0,1.0,1.0,135.831291705893,1.5202799987067321,3863.7675282959817,0.0
1.0,1.0,1.0,150.88417443287418,1.5191520333595798,4951.459566206931,0.0
0.0,2.0175387178951882,0.01753871789518835,183.84431833198576,1.9764007306577702,9596.445286019623,0.0
1.0,1.0,1.0,134.18344821842445,1.3059717851081383,2917.6074838349373,0.0
1.0,1.0,1.0,134.24137941065237,1.4437186385036915,3368.840215998651,0.0
1.0,1.0,1.0,134.980966229108,1.5400192310154182,3754.622922693763,0.0
1.0,1.0,1.0,135.16492034898164,1.5205592243210355,3869.4766775652824,0.0
1.0,1.0,1.0,161.59689577584365,1.5929117730400653,5847.569083740294,0.0
1.0,1.0,1.0,134.42186767354775,1.4402790883927457,3669.6246792410984,0.0
1.0,1.0,1.0,145.04924375302292,1.5861952025037078,4474.34137614245,0.0
1.0,1.0,1.0,139.15650858450948,1.483113027782978,3993.84599257717,0.0
0.16488601695961969,1.8351139830403804,0.16488601695961969,138.655200086012,1.4096242885531929,3482.8205729615,0.0
1.0,1.0,1.0,137.5759024258515,1.4412536253988302,3699.8164377464354,0.0
1.0,1.0,1.0,135.86217778569753,1.4281153307689074,3605.934082378659,0.0
1.0,1.0,1.0,161.64348597826262,1.639421476213567,5800.000803640598,0.0
1.0,1.0,1.0,133.89010641083627,1.4228389133360138,3450.903040954092,0.0
1.0,1.0,1.0,133.81708907085695,1.4170149262191576,3305.0694075956685,0.0
1.0,1.0,1.0,138.3559320517744,1.4300655077755706,3379.0268706001143,0.0
1.0,1.0,1.0,135.03547431412244,1.3395177468028006,3242.787909383167,0.0
1.0,1.0,1.0,157.7435516054792,1.59171588377034,5331.790602417095,0.0
1.0,1.0,1.0,138.1700977855456,1.4697919892529376,3736.8294058452075,0.0
1.0,1.0,1.0,149.47898106275179,1.5433804748656446,4258.449650316582,0.0
1.0,1.0,1.0,135.1690790635696,1.464635439500946,3734.0275641160406,0.0
1.0,1.0,1.0,138.50507878925958,1.4084326667171254,3503.2669809498257,0.0
1.0,1.0,1.0,136.1014876504283,1.470709819963364,3505.0587105669797,0.0
1.0,1.0,1.0,130.6682811319742,1.4523971373620985,3267.769015011856,0.0
1.0,1.0,1.0,133.5073598968904,1.3627536058176533,3048.047783797983,0.0
1.0,1.0,1.0,136.98611130548855,1.4633195305843048,3423.065356928261,0.0
1.0,1.0,1.0,133.65497634898713,1.435696745962627,3298.3437247251372,0.0
1.0,1.0,1.0,149.26646274862117,1.5368912788275528,4254.390258632905,0.0
1.0,1.0,1.0,142.95875820506205,1.587990510859366,4146.79989635242,0.0
1.0,1.0,1.0,137.84320583045144,1.4645569925960433,3463.4423349778162,0.0
1.0,1.0,1.0,163.31225355692408,1.6738497729493538,5950.696080429876,0.0
1.0,1.0,1.0,136.18308321545405,1.4409963109091994,3658.898525115112,0.0
1.0,1.0,1.0,147.83729414020627,1.5630210158082245,4373.262851878165,0.0
1.0,1.0,1.0,146.31698167164805,1.4303963612716497,3666.899289424772,0.0
1.0,1.0,1.0,149.1270092999768,1.5407581695249817,4265.236735314211,0.0
1.0,1.0,1.0,134.2296791395485,1.3872121923440281,3378.9568481699425,0.0
1.0,1.0,1.0,137.8342081292326,1.4260262674334043,3503.2367725909994,0.0
1.0,1.0,1.0,134.1842970863224,1.4151235575949377,3338.878704818509,0.0
1.0,1.0,1.0,151.91845364691417,1.4812379013187265,4998.655598373114,0.0
1.0,1.0,1.0,134.9825512739923,1.3243573822418633,3476.1076359373237,0.0
1.0,1.0,1.0,157.95344826583764,1.6817471308695722,5661.578287782924,0.0
1.0,1.0,1.0,147.15517993816925,1.5620021119829315,4404.010902280708,0.0
1.0,1.0,1.0,135.0877945099258,1.4422778724768726,3604.3538487042338,0.0
1.0,1.0,1.0,132.481547246282,1.492256143872674,3422.067997327459,0.0
1.0,1.0,1.0,130.50741509919382,1.4478250953200908,3115.8225946029575,0.0
1.0,1.0,1.0,143.072197412936,1.4728825482499213,4118.813974775552,0.0
1.0,1.0,1.0,136.86638700210767,1.418520692081218,3703.171848818959,0.0
1.0,1.0,1.0,142.88387051445136,1.6082817393509852,4167.45230953622,0.0
1.0,1.0,1.0,143.20463305702938,1.5152565362414616,4119.25743292023,0.0
1.0,1.0,1.0,133.20345720848144,1.4276757870011918,3584.8659052158378,0.0
1.0,1.0,1.0,135.97360110963433,1.415917792757652,3366.0947192900385,0.0
1.0,1.0,1.0,138.61645069909343,1.4523459766879168,3776.575934935607,0.0
1.0,1.0,1.0,136.85941647364723,1.3832245961744567,3361.338728396751,0.0
1.0,1.0,1.0,134.95616338118282,1.5022942864130246,3595.5505535549223,0.0
1.0,1.0,1.0,147.00144644621165,1.4768157859033764,4577.050526947714,0.0
1.0,1.0,1.0,125.6263756471608,1.4108205460781553,2847.4703941160515,0.0
1.0,1.0,1.0,133.74715628895893,1.4190931896768735,3337.3735799059277,0.0
1.0,1.0,1.0,145.0226551682088,1.5339920080883735,4366.54131433078,0.0
1.0,1.0,1.0,139.75680445002277,1.529433592621249,4032.6598945346846,0.0
1.0,1.0,1.0,170.4252452947667,1.6190415684491086,6477.444745979557,0.0
1.0,1.0,1.0,147.38520149368608,1.4234507547204993,3668.5036408815286,0.0
1.0,1.0,1.0,143.86419349411736,1.4447872857029065,3782.835904373438,0.0
1.0,1.0,1.0,128.92266273019095,1.400120366422599,2822.6022394312845,0.0
1.0,1.0,1.0,133.413788172249,1.4217386863093049,3448.1524731809423,0.0
1.0,1.0,1.0,135.31213117050723,1.4206873740038226,3457.961329197245,0.0
1.0,1.0,1.0,152.35769390279015,1.5783709306051452,5091.172547823806,0.0
1.0,1.0,1.0,137.79499605288322,1.4081959496811107,3505.785199150475,0.0
1.0,1.0,1.0,139.77903259089123,1.5833598479417363,3949.188437579547,0.0
1.0,1.0,1.0,131.7101327058866,1.4532478971895328,3291.0956519820766,0.0
1.0,1.0,1.0,137.98207471108105,1.4058231665155645,3644.759495373965,0.0
1.0,1.0,1.0,144.65396286367172,1.5108990586265698,3989.91993065587,0.0
1.0,1.0,1.0,149.0977223010648,1.5664877926866723,4729.22541899189,0.0
1.0,1.0,1.0,134.46726489004473,1.3743308735618627,3377.2491380711763,0.0
1.0,1.0,1.0,144.50851053612277,1.5189322051046104,4125.941248400499,0.0
1.0,1.0,1.0,134.59990532012222,1.4047082432110143,3340.3943238166185,0.0
1.0,1.0,1.0,139.38180855284634,1.4922809186877555,4043.3980314068426,0.0
1.0,1.0,1.0,140.94052294411017,1.5313757361162834,4023.2883358706517,0.0
1.0,1.1596880699344176,1.1596880699344176,160.94672173582518,1.6597653138604087,5632.281941523742,0.0
1.0,1.0,1.0,133.73536049448404,1.408838171413607,3300.9649981303487,0.0
1.0,1.0,1.0,135.98653245936728,1.4379116477533047,3363.439617135137,0.0
1.0,1.0,1.0,133.27849635200005,1.4182541973859242,3372.1557702494124,0.0
1.0,1.0,1.0,134.64641717136112,1.3863926960875528,3346.818444140231,0.0
1.0,1.0,1.0,138.84678753149473,1.4762658719079265,3995.775155833328,0.0
1.0,1.0,1.0,141.9575445373214,1.5468451750319339,4153.178381992614,0.0
1.0,1.0,1.0,134.3441969261584,1.3767503662752132,3276.524323731508,0.0
1.0,1.0,1.0,134.8154631899887,1.5396417580155521,3766.4076522991118,0.0
1.0,1.0,1.0,134.87138729998424,1.4717217656589714,3431.2691855220482,0.0
1.0,1.0,1.0,151.9427508904506,1.6083019001858856,5169.679402887438,0.0
1.0,1.0,1.0,168.62289473188744,1.6099034729476411,6350.476008409723,0.0
1.0,1.0,1.0,133.16704308004273,1.4591099320669156,3439.0888184083587,0.0
1.0,1.0,1.0,128.72476171780298,1.3888989404950187,2800.5375043782774,0.0
1.0,1.0,1.0,142.0306713074996,1.5032876421126997,3972.8351922617603,0.0
1.0,1.0,1.0,153.3363692541996,1.637955720098687,4821.059232382272,0.0
1.0,1.0,1.0,128.03276669208273,1.3309651620445033,2759.4773607432794,0.0
1.0,1.0,1.0,136.1648860580827,1.469112411408988,3504.9845684678835,0.0
1.0,1.0,1.0,132.9135915745352,1.3270463354212159,3039.296191330211,0.0
1.0,1.7419470698371837,1.0,139.55822937719537,1.4418292395878038,3520.45134617881,0.0
1.0,1.0,1.0,134.24874430432348,1.4267823562598034,3456.144756548686,0.0
1.0,1.0,1.0,136.92583846518764,1.4558423189116176,3889.7829348724135,0.0
1.0,1.0,1.0,134.70394038959765,1.346763981517245,3244.2140636114736,0.0
1.0,1.0,1.0,140.85781913932746,1.5293866145199855,3973.8886715332224,0.0
1.0,1.0,1.0,148.25365804345148,1.662702242303917,4748.302227446915,0.0
1.0,1.0,1.0,128.89359948353965,1.2897007685605573,2616.3265838484613,0.0
0.5478186479426113,1.4521813520573887,0.5478186479426113,171.6140056311551,1.8938752658235445,7988.912617984901,0.0
1.0,1.0,1.0,132.57500453449535,1.3655812107809358,3047.4249325566248,0.0
1.0,1.0,1.0,136.0194538545913,1.414323694584496,3365.852545733371,0.0
1.0,1.0,1.0,139.07313906235,1.5130861891677407,3957.97479498438,0.0
0.0,2.794752692714309,0.7947526927143087,183.52712059830307,1.992272058957162,10362.661936223441,0.0
1.0,1.0,1.0,134.7904802760838,1.4834615354616654,3601.312531300341,0.0
1.0,1.0,1.0,161.99834536794071,1.6008754949899442,5940.798647596053,0.0
1.0,1.0,1.0,143.47310386665026,1.524348072818799,4351.214674795204,0.0
1.0,1.0,1.0,130.66081217961712,1.4077305745464879,3241.630881988396,0.0
1.0,1.0,1.0,136.8240880934143,1.4134423486047105,3565.6206116765247,0.0
1.0,1.0,1.0,134.9017297237083,1.4420163215973794,3606.0621803128056,0.0
1.0,1.7697174311316153,1.7697174311316153,148.3023722399459,1.6093049595030993,4537.477266702308,0.0
1.0,1.0,1.0,144.15870310059088,1.498462993907355,4124.257304277069,0.0
1.0,1.0,1.0,131.8935630604214,1.4308572340836236,3346.588840002182,0.0
1.0,1.0,1.0,157.5290442319954,1.668852664256805,5644.694105755858,0.0
1.0,1.0,1.0,136.55668981813704,1.5454609283418976,3819.701323280965,0.0
1.0,1.0,1.0,146.13114592102147,1.393745593113545,4356.471123417987,0.0
1.0,1.0,1.0,151.39628748288314,1.483690945250149,4612.318397304065,0.0
