62.70195606035634,142.39955634223037,9.0,0.0,0.0,1.031677612142353,0.7492396973040378,6.964002420569126,4.307529082309875,13.09495192556251,10.707943227914193,16.104632286972038,12.472281747762182,-7.161027172642474,9.029038002155582,-1.8680110478716494,16.830334243968224,0.35720801753088016,-2.8390296506659354,0.0
182.74641118081612,78.17230561169194,9.0,0.0,0.0,0.17021819314341424,0.19481937084490492,1.279165016997938,0.7513153433254938,6.855426735174154,4.7674283421866726,11.220058699395535,4.578793352890177,-6.263994581671887,13.093894479878543,-6.8298996670042555,11.342365559229236,0.6452157475711584,-2.1529754545790745,0.0
188.6087465362522,74.59940299861552,9.0,0.0,0.0,0.14131120843057432,0.18001157170492438,1.0267107413663368,0.5962124173011683,6.565072202694382,4.489921332706262,10.996511375314688,4.208784016166529,-6.2254519363593745,13.29431620914044,-7.068864024234477,11.087984120285913,0.658517804834444,-2.118299116560922,0.0
147.37940348824094,99.72734580302475,9.0,0.0,0.0,0.3446117562411217,0.2841536573265155,2.8022017876608425,1.6870390857000368,8.607112771740429,6.441606283906813,12.568702107024988,6.811030552711101,-6.496519326609207,11.884765965251372,-5.388246512075883,12.877028754437656,0.5649654832935529,-2.3621750719808845,0.0
163.21822801208748,90.07409772044373,9.0,0.0,0.0,0.2665110283536214,0.24414602931781876,2.120122252870006,1.267982876956124,7.822634537245346,5.691839414425041,11.964723210524514,5.811341418394299,-6.392385025383391,12.426264260397769,-6.033879061587667,12.189742420705365,0.600904906411674,-2.2684867379469393,0.0
85.13552633506313,161.80891382661085,9.0,0.0,0.0,0.6791481182919219,0.43012739881220147,5.772758088631491,3.5202493352516178,10.753177138879277,8.913818193034745,12.81892006422368,10.526794687462482,-5.518077830787597,6.197225719867057,-0.6791480418877681,13.498068182515603,0.2402962132067409,-2.3036471231478015,0.0
128.37453331302976,111.31019567312387,9.0,0.0,0.0,0.43832415212357656,0.33215846823774675,3.620623191872486,2.1898610489905392,9.548401500548017,7.341245142505336,13.293411222861018,8.010549000854503,-6.621469184637078,11.235026788972133,-4.613557533996199,13.701697752197788,0.5218420766604702,-2.4745909032546143,0.0
37.10588004199069,165.41179937013965,9.0,0.0,0.0,0.8535956456111006,0.534728670448054,7.170269604232949,4.369175695518983,13.40153966469736,11.0490334040743,16.107205330138935,13.048382143410798,-7.057520002459145,8.116993218672814,-1.0594734056256647,16.949036527816407,0.3507967675765675,-2.966339874417884,0.0
178.60002402737652,151.7294091735182,9.0,0.0,0.0,0.2718953541290652,0.17220049392876047,2.3111101430383725,1.4093235538045512,4.305009212926102,3.5686261788264666,5.132024541539149,4.214377530177158,-2.209149499945811,2.481044762310205,-0.27189532354084167,5.403919895668215,0.0962020246040595,-0.9222597154682037,0.0
102.83361164999529,154.10475648092876,9.0,0.0,0.0,0.3610134717160771,0.2977076950029638,2.465327768849896,1.5727321192233084,4.547178740837408,3.7485347883730356,5.466161047734985,4.426841028331456,-2.39593227440829,2.756945636159535,-0.3610134260118393,5.751763725817948,0.17646273054921516,-2.3902142844446885,0.0
76.98838854165567,159.16722286297465,9.0,0.0,0.0,0.5682489622199862,0.4018428309803034,4.4636696935526805,2.7640964358757296,8.28728546340179,6.857066866163792,9.906921357937563,8.097869341188913,-4.290656555374893,4.8589053330252785,-0.5682488952001004,10.429364598118969,0.230656601029744,-2.6355269639671643,0.0
212.95608815281167,148.0243434345007,9.0,0.0,0.0,0.12219570959772241,0.07739066236017672,1.0386633666164533,0.6333807808580048,1.934765149935318,1.603818533816181,2.306443898370624,1.8940332925594632,-0.992840027068616,1.1150356954252914,-0.12219569585070678,2.4286396079683463,0.043235290646600866,-0.4144836557653546,0.0
38.50925396563516,144.36119051547263,9.0,0.0,0.0,0.38580424417134995,0.16049533668510418,2.0635479933722607,1.211585560186767,4.487516481723189,2.86268528225259,7.219169544808029,3.380694957929588,-4.874493766471326,8.194958358687844,-3.320464641291122,7.437278920678294,0.8317984505355859,-2.3203066526230116,0.0
62.539325288974176,161.99745174752053,9.0,0.0,0.0,0.6841062987165416,0.460060752344567,5.580865267739803,3.430142083697741,10.378234277408131,8.594926757204737,12.389578456432876,10.150199091739463,-5.349923518067277,6.034029590505581,-0.6841062197799026,13.04443008203297,0.2609542950832388,-2.772671782111965,0.0
58.573468767215616,162.77426900435984,9.0,0.0,0.0,0.7159058393167372,0.4760399143904418,5.887503648130834,3.612952652799072,10.9521402009739,9.071919823278298,13.070997152799272,10.713505181807934,-5.6406621437354385,6.356567745326106,-0.7159057571092888,13.762191110747507,0.2692701495753284,-2.8103141304049597,0.0
90.83780528945559,156.45445051031282,9.0,0.0,0.0,0.4571997884174485,0.3460409951751552,3.3928385382635176,2.125692160911154,6.2831125272692265,5.191329409042093,7.527296312517096,6.13071274963562,-3.2753499325887754,3.7325495764143213,-0.45719973281976206,7.922826210394016,0.20161628304467888,-2.5040737542972513,0.0
55.28304350254956,149.50051550470255,9.0,0.0,0.0,0.99046144068649,0.6954707242105989,7.134755147540974,4.394088969018476,13.377577148195835,10.984680446493684,16.29893721033281,12.84911542210014,-7.178691248394655,8.76407683937677,-1.5853858040414326,17.071743379933256,0.3448822224293595,-2.8898471667851817,0.0
38.9240357434674,138.13946384798902,9.0,0.0,0.0,0.24754362390848428,0.049886777635372304,0.5542032400178822,0.2783269126287342,1.8528840995922664,0.44312484243421757,4.5922180086826465,0.5233093312206147,-4.2292776284473375,8.218001767746204,-3.9887241468952914,4.62597990469515,0.9739635070729954,-2.129364806148562,0.0
38.01805438846877,151.7291841729685,9.0,0.0,0.0,0.5495374693067854,0.29148199121018836,3.850968618551788,2.3167841912915055,7.607543400106766,5.728016230923131,10.330100527661553,6.7645143218757875,-5.638582044010116,8.167669520578576,-2.5290875747630226,10.766520854005748,0.6634414508043807,-2.5464268904545615,0.0
140.3425804364838,68.08638729650839,9.0,0.0,0.0,1.4630143156406807,1.3119443538840496,5.1770359032093465,3.4016599811960275,10.137214038949619,7.811824656464648,14.071186623400848,8.528630770131752,-6.976168561661368,11.801917444160134,-4.825749156314897,14.303932173532239,0.4862002950591092,-2.3072126694035773,0.0
181.74312838299704,78.78377382574736,9.0,0.0,0.0,0.17516534794449845,0.1973535844730841,1.3223701590821753,0.7778597301844465,6.905118144833213,4.814921020787486,11.258316692354065,4.642116922774839,-6.270590787907108,13.059594211967195,-6.789003195825979,11.385900516938477,0.6429392273076966,-2.1589099791866975,0.0
85.67252186154127,157.4662070580486,9.0,0.0,0.0,0.4986167280309484,0.36685286783234233,3.7922161092639795,2.363791647830559,7.030589582959995,5.81258344733173,8.414802121287906,6.864384176201418,-3.654019054070868,4.152635622599817,-0.4986166681732344,8.857665664741685,0.21244717043590763,-2.5531005904318493,0.0
112.04248881186761,95.17361785149815,9.0,0.0,0.0,1.3057916203294375,1.1068378974796507,5.828387133029601,3.7318502490799763,11.215312700125255,8.86746301056546,14.812379768808334,9.966095820152193,-7.043549725458051,10.791199886138127,-3.7476504142818565,15.22480846282625,0.4391824702766589,-2.5010605347213524,0.0
47.47334352274692,156.97551405679937,9.0,0.0,0.0,0.9470742284935547,0.6388694979783303,7.314502187015115,4.485208353458253,13.675089509784268,11.275994656428217,16.50347704608669,13.245798617371028,-7.197285770296637,8.485158982955246,-1.2878734201395703,17.32586861858247,0.3319071723791869,-2.9433414695576925,0.0
132.81867235310463,148.23139407516507,9.0,0.0,0.0,0.12058340320592154,0.17689239538190854,0.1468953193947975,0.19053738232377526,0.2079889941637525,0.14208408530125638,0.3140883838152604,0.16779453674419287,-0.1977147414318976,0.31829812122780066,-0.12058338223163068,0.3249138389773343,0.1135881912471825,-2.1056078968004535,0.0
37.15519820087125,164.6720269869313,9.0,0.0,0.0,0.837156256029704,0.5215771513112357,6.9908063097254125,4.258209879958163,13.088278028439202,10.761344135718021,15.794856957683296,12.70863482119827,-6.980802861764896,8.119733113648502,-1.1389304363637869,16.614768970896176,0.36770040033068324,-2.943636610136147,0.0
40.98522005244511,166.21938988663447,9.0,0.0,0.0,0.8569341962487419,0.5469061887436664,7.247419739452351,4.4237025474062515,13.497365946578755,11.187344986870107,16.093033236261125,13.211721534394464,-6.9300641256746935,7.786998033427162,-0.8569340995355212,16.945402460310632,0.306150282853034,-2.9772548606993663,0.0
75.14846205370073,162.88595017067934,9.0,0.0,0.0,0.7226647436938629,0.45768794471535057,6.142649345800552,3.745810398468361,11.44219028465698,9.484973846359498,13.640296325848642,11.20130230775827,-5.871650371789505,6.594314871584046,-0.7226646623940893,14.362961069542507,0.2556932672719455,-2.451254023934637,0.0
90.62510881696785,134.31724137190716,9.0,0.0,0.0,0.624465334888614,0.4275105526368771,5.246255817584707,3.1886176604908076,11.418085821962821,9.128200215246892,14.732902879349323,10.393155704944744,-6.869657422069452,9.944448124084513,-3.074790743360894,15.33973998969722,0.4361859386442346,-2.697882769797584,0.0
37.09035530797984,165.64467038030233,9.0,0.0,0.0,0.8587705579830316,0.5388686026975961,7.226762384482255,4.404106333847364,13.500150474368674,11.13959435505836,16.205528655890785,13.155330312766042,-7.081669590164465,8.116130734312474,-1.0344613351124796,17.05425973621334,0.3454757173127036,-2.9734865754941655,0.0
111.30741681917237,152.44493897356418,9.0,0.0,0.0,0.29306771774414375,0.26356518248377403,1.8101366698856278,1.182122641313061,3.320919809115768,2.7293485705207914,4.010180671247978,3.223230652700794,-1.7747140191462805,2.06778165138606,-0.2930676790286112,4.218131058578109,0.1586943290968231,-2.3097842628856373,0.0
91.25870290977667,133.9310863922663,9.0,0.0,0.0,0.621341103051896,0.42591014367120933,5.2189708657615075,3.171854324422828,11.386704656361495,9.098207594344236,14.708742155778722,10.353165544740957,-6.8654917797254695,9.966109461423926,-3.1006177211697508,15.312246752401396,0.4376236088546921,-2.6941349932552248,0.0
38.23344232405811,148.49836513912837,9.0,0.0,0.0,0.47774147641780873,0.23404516426773486,3.067195878542246,1.8321615192952296,6.239431153735316,4.471586570753976,8.96597679200376,5.280730741661657,-5.303534123862278,8.179635505034211,-2.8761014578277004,9.306669135008915,0.7372649398702849,-2.4472745835603504,0.0
89.90480530795351,156.63720308400912,9.0,0.0,0.0,0.46468088881252817,0.3498002229261907,3.4649777096286476,2.1686998331892964,6.418128560535443,5.303545904868804,7.687605599455976,6.263235085915412,-3.3437485574210357,3.8084292989484645,-0.4646808324453572,8.091685326410806,0.20357265540578817,-2.5129294226928103,0.0
96.66736789144967,160.56528385484367,9.0,0.0,0.0,0.6289004363840058,0.39830384790588086,5.345652860248567,3.259798979769303,9.95758894563977,8.254317431588062,11.87049511767432,9.747955702682738,-5.109815461921903,5.738715686052037,-0.6289003656327157,12.499395554058328,0.22251757647097792,-2.1332087095611767,0.0
41.33426147972105,164.35840868395698,9.0,0.0,0.0,0.8675168978019285,0.5520153655750484,7.368905650002361,4.49273183763969,13.859403158212942,11.46149485125416,16.61250142768236,13.504215141844618,-7.193726164454008,8.25929088534781,-1.065564908070543,17.478593520271428,0.3243414885944897,-2.9894433817101325,0.0
138.28688980186655,70.05397690392773,9.0,0.0,0.0,1.4515938147254304,1.2970456239745218,5.224349411615914,3.4256446753212004,10.215526058231012,7.888505181278928,14.125026159599782,8.633046808076529,-6.98106306268291,11.728499921495233,-4.747437131160102,14.370823715391987,0.482784966821045,-2.3212935864041313,0.0
48.58297451306261,164.7311699407403,9.0,0.0,0.0,0.7960129046903699,0.5162934449278259,6.659964517703834,4.073475601671522,12.397881820810857,10.273525695738263,14.787577047551041,12.132544480199643,-6.373069519862637,7.169082157988396,-0.7960128142433386,15.570321937943397,0.2902188389859968,-2.90513996746455,0.0
152.63729118572155,96.5228343660987,9.0,0.0,0.0,0.3186852832439804,0.2708726455446373,2.575777308414886,1.5479283530070789,8.34669581643652,6.192712182384854,12.368204071033329,6.479171758978292,-6.461950696817482,12.064522816523407,-5.602571977583763,12.648875815857089,0.5768960056869803,-2.3310741062385794,0.0
76.67176090698725,162.72167284336413,9.0,0.0,0.0,0.7160272750938678,0.45348421208807943,6.086230871661175,3.711406203275048,11.337097045513502,9.397857079385108,13.515014112557491,11.098421555659074,-5.817720945574944,6.533747979009636,-0.7160271945408093,14.231041387651361,0.25334479787786274,-2.4287399581019606,0.0
135.85300980700202,72.3835477561552,9.0,0.0,0.0,1.4380722622890465,1.2794059460652816,5.280367277173316,3.454041879760025,10.30824529033566,7.979292769741109,14.188770658835567,8.756672465370109,-6.986858014472141,11.641575635964358,-4.654717892101511,14.450021422876024,0.47874131407751425,-2.3379649967904403,0.0
69.62681276165185,135.77147921384753,9.0,0.0,0.0,1.0701490294671925,0.7994279736513672,6.80462081896348,4.226733573956473,12.831147877239008,10.449635077272694,15.923266926463281,12.120542975444792,-7.144539420240546,9.276354312916137,-2.1318151159804573,16.60500153382834,0.36871298731486063,-2.7915962816513282,0.0
135.36978119211645,72.84606657325996,9.0,0.0,0.0,1.435387659486639,1.2759037203429389,5.291489204153803,3.459679931675711,10.326653998323614,7.997317964374349,14.201426650970461,8.781217412230408,-6.988008558678242,11.624317471147016,-4.636309182732904,14.465745533584183,0.4779384771593188,-2.341274980259701,0.0
194.94813844942146,149.9663772260428,9.0,0.0,0.0,0.20066173118545205,0.1270858390847408,1.705624444183039,1.0400961245281688,3.177143663238221,2.6336849678465857,3.787489978599039,3.110256494757877,-1.6303763796426516,1.831038043104778,-0.20066170861101007,3.9881517097844927,0.07099814140786179,-0.6806377096851954,0.0
156.74548058216368,94.0190266274387,9.0,0.0,0.0,0.298427935125831,0.26049568146408486,2.3988631751634504,1.439235800053857,8.143222057393341,5.998241671118619,12.211547262660819,6.219877750438995,-6.434940900007263,12.204973741461849,-5.770032687178016,12.470611171008755,0.5862177805917923,-2.3067737283999903,0.0
145.68809862652503,62.969962743183174,9.0,0.0,0.0,1.492711632130728,1.3506862882971151,5.054004151464721,3.3392913462615397,9.933575263484995,7.612428340056868,13.931184905609118,8.257112371027025,-6.963441138672106,11.992828808090179,-5.029387947052429,14.129990653466024,0.4950813489074347,-2.2705973360010696,0.0
38.724962865527324,141.12555701709013,9.0,0.0,0.0,0.31390126316003397,0.10297291919615303,1.2786072999655964,0.7262407187819537,3.1173655176671016,1.6043833302634578,5.853013035018364,1.8947002902603298,-4.538946568488779,8.206942174475804,-3.667995633490738,5.975251776730504,0.9057319490346339,-2.2210065920908413,0.0
66.80266281462917,138.47459416314067,9.0,0.0,0.0,1.054459311125511,0.7789597929941482,6.869621087004661,4.259684238566361,12.938734535163324,10.554980354643305,15.99723278530578,12.26399186948763,-7.15126358610866,9.175491814808185,-2.0242284499871412,16.696898505686974,0.36402093934802726,-2.810940934164448,0.0
39.69651121419375,165.356564171231,9.0,0.0,0.0,0.8755925910229155,0.5561521942453649,7.439433354727708,4.536062667911085,13.940518990698514,11.539021493949685,16.674953448451152,13.607583996187762,-7.2044937551439805,8.203299421124981,-0.9988058580031581,17.549659613204568,0.32062531637059877,-2.999130848965666,0.0
38.54743911356933,143.78841329646002,9.0,0.0,0.0,0.37307585898094875,0.15031262274773333,1.9245964873738064,1.1256690097922513,4.24497008108424,2.639938579605717,6.977330249101495,3.1176417123624844,-4.815094643856236,8.1970797536739,-3.3819851550737545,7.178468445990731,0.8448862813060755,-2.302728390886065,0.0
129.32257712196503,110.73239382507457,9.0,0.0,0.0,0.43364937897765243,0.32976378396135203,3.579796849034586,2.1647781494548184,9.50144601263679,7.296367327381696,13.257259647806142,7.950711915518911,-6.615236153932918,11.267438544370371,-4.652202317293735,13.660559752803977,0.5239932557162481,-2.468983123149682,0.0
48.388391405806445,160.05914606628366,9.0,0.0,0.0,0.8327332128756388,0.5341971868596432,7.0651282042017325,4.306096968469839,13.510020451056686,11.127571528621486,16.343507626904188,13.058984056131829,-7.1473479190543525,8.500457729703298,-1.3531099769554809,17.172497124843147,0.34034781278616744,-2.94771745186989,0.0
