14.142254016988142,28.456057230578654,446.10847896832405,2.037866189745178,0.2477825260874182,0.5192260466687313,3.3212971736772254,84.98324146965138,204.70282632277468,25.7991556237834,0.0
14.968374740418705,38.49683747404187,578.7349896167482,2.8808506730225396,0.2904455952614807,0.6525559627713997,3.0187982401359106,138.1834265055715,328.57906314895325,46.57906314895324,0.0
12.691366750416925,35.67789397746224,465.06434906342025,3.164561961839805,0.27089097728798783,0.6787415362571114,2.2798103136894268,105.01347277295469,272.14820050250154,49.2816877036737,0.0
12.667885275674852,65.88442065585888,709.1228909981902,7.097755546036614,0.25303676866667935,0.7123378088612957,2.324036137477378,174.3780229585659,491.3597438234431,88.37985087207818,0.0
17.231428739425695,37.74155851792077,660.6997474988891,2.4100862058481662,0.18958259439392167,0.5086955781233286,2.8576363850178157,107.48987022150493,299.38857243655417,39.78883081756445,0.0
14.791197831803089,38.47911978318031,571.6479132721236,2.9136284011164286,0.2957431848290877,0.6612730666752882,3.0120655176085176,139.21105257554208,329.0220054204923,47.02200542049228,0.0
16.944940912556643,37.61133677843484,648.3547265956227,2.4576952738042235,0.19471333092966742,0.5194258494569693,2.8211742979617545,107.3336041341218,297.66964547533985,40.38785081919975,0.0
18.539798456140012,36.37163722105202,696.7685119999807,1.9719030231578998,0.1668677084070238,0.4334739301052698,3.23774382933334,103.01317367017406,288.25617066666024,31.955717838596016,0.0
18.24497281143079,39.5850090628564,716.2340121486521,2.450914010070795,0.17056672353424704,0.4648171766770672,3.0710603475716045,110.6087749228551,310.73491843429235,36.77879304856791,0.0
15.429883385142205,55.75709425447858,735.8222060563746,5.15860270668141,0.21045596447905768,0.5965640547727893,2.6577775757046833,149.75020648248199,425.3019557053489,67.8950315601953,0.0
10.667170923742418,22.200907662736352,248.02874265331786,2.0899924361438638,0.3117240550031395,0.5869901669870228,3.387323752448894,70.7354007873439,138.67624755110594,20.934039293239387,0.0
11.703087434129108,38.17030874341291,448.1234973651643,3.484928824686115,0.3880776857195397,0.8132080982408478,2.894717322496906,157.12209288205116,336.7422814146772,54.74228141467723,0.0
12.584408422742092,41.47186385908597,510.56683935962934,4.066533429342361,0.26915488663724185,0.6577480795915404,2.622932333467082,115.79762561248641,293.7532252682263,45.741353330658356,0.0
11.7346079896775,38.17346079896775,449.3843195871,3.4790975219096625,0.38713522110864274,0.8116572869078671,2.895915103607745,156.9392736598705,336.6634800258063,54.66348002580625,0.0
13.884527745702936,27.992149942265286,431.4180815050674,2.041732083814456,0.252524689479066,0.5242517089587927,3.326193972831644,83.92656375738204,199.8060271683558,25.438338843984113,0.0
19.45619925432975,38.94561992543297,758.24797017319,2.0506031379489964,0.1562596422955405,0.43175499668697637,3.1893355716645306,112.15404432488745,317.3595018641756,35.35950186417563,0.0
11.475388618650223,35.12517664484101,412.6667459309278,3.3666354186461263,0.2926680401932642,0.7242854444651007,2.1250494605554833,104.35021197380921,264.85233171190134,51.82418743373135,0.0
9.123914304376877,34.056324683807674,311.33958002496723,3.757407695599915,0.3347808074579778,0.8123588460542479,1.825770911466148,103.06758962056921,250.74348582626126,56.740906454484715,0.0
8.202390010099698,42.9325366633001,351.353503700289,5.317234517950711,0.3454750406574303,0.8071018738224353,2.276022542466226,119.81447582407527,280.6071700302991,52.679549150675484,0.0
12.868844519228354,41.37705182692388,520.9013508652969,3.985350626803574,0.26420095795677284,0.6480535493029669,2.645450191105578,115.53689252404068,294.60653355768505,45.29099617788844,0.0
6.247756595288814,18.300722125266272,119.21908337257256,2.892895156911071,0.15248478720555086,0.6431041786937729,2.7807988638651167,22.237906793353055,80.90938762846153,8.344714036398985,0.0
8.382606086607264,83.71297042500343,742.9210372973544,9.495560820182781,0.37923161880507195,0.8128432747553667,2.7046957565357097,322.1503872012063,635.0312587568745,120.15929418601782,0.0
6.698129203876096,25.37755044651316,180.8886000379989,3.6330560676420065,0.2158886000379989,0.7369553496104851,2.3915944157324835,50.651783203495064,149.52082747482183,28.73639293178728,0.0
8.9647206054164,100.01217695165916,899.5098428570112,11.123347052946055,0.43841326155066723,0.8582482072224791,2.681411175783344,397.4371983005209,774.5447050981302,148.29482926179261,0.0
8.622420687328768,37.10522526952056,327.52817911027404,4.241239909095548,0.29609352169794523,0.8822489469000001,2.406636896900685,102.28816314006852,297.39544117226035,43.46217008082193,0.0
6.236788977989387,17.473577955978776,109.81403627364978,2.808373946289104,0.16091568677692814,0.632446146493756,2.7017325741344043,19.090963026771824,69.80132996073999,7.841467735872647,0.0
7.024385641198114,45.68279795354718,377.5597374822926,5.697523714670325,0.24114587352180822,0.7069020800134529,2.7590245743520754,146.48720959495603,309.5110920071479,54.51197265790882,0.0
8.542960559143722,88.20289565602424,786.0563904096614,9.943965376885563,0.39553432351294515,0.8253509236132104,2.6982815776342512,342.8895656492548,673.462880674779,127.90976035861327,0.0
6.219969512286465,19.63963414743758,126.85655488837054,3.0850850610802887,0.16185655488837053,0.6616451981851182,2.671317835312418,25.548399395039407,90.94626525509194,12.478963417739806,0.0
7.256097855121808,52.17073994341062,439.8903230277663,6.3454683022056155,0.2647032819373838,0.724975632699501,2.7497560857951275,176.4553225957538,365.0447859441933,65.71139633088737,0.0
6.793546958121196,23.0838600122625,170.24503839842288,3.2591347165110824,0.18514184879268591,0.7042385705904631,2.6809679562818203,40.7160809234136,134.62567927278644,16.638688719110874,0.0
7.061636141169874,29.739633694038496,221.9648839521958,4.049635017780676,0.2569648839521958,0.7942076922342551,2.178942857415623,69.73589741141842,194.0504272933096,41.09562879977573,0.0
7.01969450097526,19.03938900195052,135.6499185321836,2.726951771898573,0.2399891445985013,0.650452973522431,2.376826782095267,35.923431770968094,88.98251527389387,17.23633401170312,0.0
6.339356636060518,21.072279632726215,140.3472998748385,3.2219027049253537,0.17534729987483852,0.6804486701795316,2.601476367904597,31.816223393177186,105.57118791741343,16.538125626057607,0.0
7.619144002185044,62.33603206118123,537.5497365877768,7.360666344776777,0.30161297355547945,0.7532932321704334,2.7352342399125984,223.40929094926568,452.0548458570155,83.25862677227713,0.0
7.901090496121283,20.802180992242565,164.73598637200232,2.6352865884033867,0.3290101401082496,0.6707250814107896,2.0110474441096677,54.87344566660757,110.57671715497142,27.81308595345539,0.0
6.500129982690147,31.00363951532411,236.5349653436495,4.231530141595881,0.18784654824016495,0.6660101386498315,2.779994800692394,78.683477761259,183.8644858514052,29.1729491633571,0.0
6.471015259169128,22.652183110029547,155.22472428611155,3.3727834870078217,0.19022472428611156,0.7011849033191377,2.5244560733860597,38.72830110637926,121.69936924821828,21.014518811750378,0.0
8.159878566201222,28.339362472556417,252.11156035098494,3.3551506433791456,0.2719924103875764,0.7673921068030795,2.632609411119405,85.81596232619064,211.41171214323342,34.158360643716506,0.0
6.524796389992302,23.29755667990763,161.30199206913016,3.4344166629311785,0.19630199206913015,0.7096554314237876,2.492994111854503,41.55181047459587,128.28755777405703,22.843077259738276,0.0
6.605438276539738,24.265259318476865,170.41452524899046,3.5268322649145407,0.20541452524899045,0.7223565285550089,2.445818608224253,45.785509518336276,138.16618887611799,25.58490140235111,0.0
7.6307471075030255,36.5689652900363,286.27442314784184,4.701836185198467,0.3212744231478418,0.8838426694317265,1.84601294211073,99.61422314390883,263.7665206691206,60.44540165510286,0.0
6.072359549192544,19.026067377391254,121.46471873279452,3.0353414193920862,0.1443565541679087,0.6326440448370185,2.797105618032298,23.358501695569117,81.34217195647989,8.497378210972995,0.0
6.576497429103245,20.02661150279204,142.06657132267557,2.9723682534857097,0.17303108931895286,0.6644723328917109,2.7553214492444984,33.168539517682916,103.34594953629652,12.782715292893815,0.0
6.142853126159018,17.749978912334846,111.92829226805175,2.867534743248943,0.14592832038493864,0.6362854532003361,2.788928882722676,18.74986644478735,73.74972586035298,6.928517203146743,0.0
6.882108331765504,21.631068741768892,163.3065290577025,3.0462496892043105,0.192131770735344,0.6843370415647577,2.7316366042881732,43.330102031203,124.20389364299562,16.9084624788343,0.0
7.925368996329738,70.91033189723265,619.9242600126994,8.21697350340339,0.33274584796019,0.7771787817137196,2.7229852401468104,263.0143901919794,525.4467694536938,98.05950148927066,0.0
8.360490892200325,29.392577184051703,266.0541170079225,3.403648673189428,0.2845306807625203,0.7804319079930211,2.6170619558544748,92.48632216566078,225.10350339267214,36.86662704470437,0.0
6.262127553435129,20.14553064122155,131.6204135381696,3.1333981762366583,0.16662041353816961,0.6682850896660328,2.646655381240449,27.761696555344287,96.11062529580335,13.912336816794395,0.0
7.60170470233767,20.20340940467534,154.8562551771431,2.6664227109568825,0.29877217493610464,0.6638392081537664,2.135292548529867,48.436651100259894,103.2417652072729,24.220456428052035,0.0
7.807690238907762,38.69228286689315,306.26899699657713,4.904613013788296,0.3412689969965771,0.9117112126279725,1.742501210238959,108.90373754265752,285.4420542662009,66.46146812286392,0.0
6.292777711077679,19.244629118262203,127.17888315268036,2.9902216308487137,0.1547618478053792,0.655497030544894,2.7560833433383483,23.856849606281845,90.0572162859134,9.294073095805953,0.0
6.816283438360975,21.28548805139512,158.73169896608778,3.030336521223766,0.18801771489756097,0.6800584234934635,2.736738033527024,41.14142432550243,119.71134466813658,16.01982641787317,0.0
6.251547450669253,17.503094901338507,110.30106587208536,2.8068390651303976,0.1624062925175946,0.6327855913653928,2.6956078079722596,19.40827018938895,70.16291254139671,8.018569408031041,0.0
6.77573984768995,18.5514796953799,127.59941497376835,2.7523230558402454,0.21534972461668495,0.6448420164968689,2.4780679632086704,30.678406725333925,83.00562626840377,14.3088781722794,0.0
7.194211286974397,23.269609256615585,184.99768444472062,3.1217005786260605,0.21163820543589984,0.7046237336533359,2.707448625259484,53.70752529189871,145.5049203360026,21.121852374154365,0.0
6.1751879798273555,21.905263435165942,149.12556657355853,3.322883987590561,0.15481077794911444,0.6406646624265337,2.7929924808069058,36.65764539100459,105.98671916528944,13.46741902498883,0.0
7.106014651155472,19.212029302310942,138.49848348813055,2.717974476279831,0.24870747976670265,0.6524383369765758,2.341003919770479,37.77931499984264,91.09735895330905,18.27217581386566,0.0
6.95516168573881,43.74452720068669,358.93849346374,5.503950460554293,0.23410810471677906,0.7015026114876272,2.7617935325704477,137.53424468888613,292.9204173487349,51.1661481440425,0.0
8.482110179776619,30.031078443827255,274.5066574944751,3.4330501359609977,0.29213188623603875,0.7883371616854803,2.607636461067312,96.53016347757261,233.4040197697543,38.50848742698437,0.0
6.16213210366549,17.32426420733098,107.35035942096117,2.8161382612187893,0.1533753424702145,0.6307290383843063,2.7327151769788216,17.485840228808033,67.9722365398045,6.945585243985879,0.0
6.993578346151058,22.216286317293054,171.05369505749854,3.0731975651820185,0.19909864663444116,0.6915825924998188,2.722997678173293,47.03648000952269,131.81172212480973,18.413307673039288,0.0
7.453553991925014,19.90710798385003,149.96728173352548,2.6818303848397984,0.28380895318442645,0.6604317418142753,2.196775093351119,45.25141082638781,99.61207280216286,22.442647903100173,0.0
9.432747036675252,35.02192194254507,340.57591904893,3.662866596116242,0.35154668979220327,0.8501285573838914,2.533962104657668,128.13883896945214,298.2849852530859,51.3420849951159,0.0
7.213895536487977,23.372951566561873,186.36573978591434,3.126459245945968,0.21286847103049852,0.7059032098717185,2.7059230959221816,54.362026588225206,146.8483703653044,21.38758974258768,0.0
6.453702444659654,17.90740488931931,116.97218067376858,2.785814945755396,0.18282394691062503,0.6374351562271721,2.6117134854662436,23.754602560182555,75.11570989416151,10.444429335915846,0.0
6.651460671586489,35.24089880442168,277.2429206567655,4.654701191313018,0.20323183494462638,0.6778139323837461,2.77394157313654,98.25558019185253,220.1334076235618,36.48726579334695,0.0
7.667233084817253,37.00679701780703,290.39733858434954,4.743649115200572,0.32539733858434955,0.8895892108587173,1.824668645381907,101.52973695290576,268.23605289011346,61.68592488378659,0.0
29.622002352572927,23.16199899175446,620.8980379772487,1.335452246678308,0.18422698302786678,0.3690179438743316,3.550710213411972,96.73650008402046,170.66749117785153,31.958997143304305,0.0
16.4877990642157,99.58733963084309,1284.804056854431,8.096874336705504,0.2040234353313921,0.5868342579670586,2.135960384924315,270.94346393545084,801.0314060199603,155.0985740264509,0.0
33.42486072500495,18.48744107596363,651.8590663356989,0.5790889838143704,0.17692678914801338,0.27894084795661184,4.904776676518283,89.98722680674047,134.4746678827041,20.524903578849578,0.0
33.72232354238049,21.638838228809757,689.1960149068975,0.9199228104755132,0.15511433393820073,0.26604536105552057,3.9378857048977487,97.70235924091847,155.525406463046,26.980035698537982,0.0
27.665435106155186,24.667282446922407,595.3142441454054,1.6201423771919878,0.19967572743328682,0.4010274462056843,3.4165606644940714,99.00026390582389,178.67137298719268,34.3348287996687,0.0
17.617263316936615,11.799611403319338,262.140991775245,0.7475006946618675,0.37999361739012194,0.6589311702659468,7.932539564679063,58.980016506298746,96.77962790961809,9.581182296340733,0.0
27.864995170746237,16.135190264546484,514.7869963249361,0.6383229360655113,0.2483496774219522,0.412591462241677,5.969704771141682,79.08133668107916,121.21652694562565,16.675765887439702,0.0
22.35297802688487,27.323510986557565,512.9711594167154,2.2343003616776316,0.2387602330879185,0.5194193468294228,2.959309894456876,100.13864756566753,198.97254825440424,40.785669538782656,0.0
26.755216939649312,59.74975827416067,1012.1014380829142,4.31476828811078,0.16747142769484846,0.3896998347587332,3.17913004106837,183.87576035177383,471.65264057605003,88.97640290865843,0.0
35.997772035000494,20.501113982499753,724.4654665425077,0.6568647115251214,0.13837353431392493,0.21533536607713183,4.1337368072982565,97.21476313535703,146.8299425805338,24.21699110035654,0.0
