29.0,3.0,4.0,2.0304172402647906,1.0,1.0,1.0,3.9695827597352094,0.0,0.0
28.926410093135864,3.0,4.0,3.0,1.0,1.0,1.0,3.073589906864137,0.0,0.0
40.0,4.0,4.0,5.770075301458322,1.0,1.0,1.0,3.0,0.0,0.0
40.0,4.0,4.0,5.1146267332141555,1.0,1.0,1.0,3.0,0.0,0.0
43.03673427255255,3.036734272552552,3.036734272552552,6.036734272552552,1.0,0.03673427255255224,3.0,2.0,0.0,0.0
43.97697261669327,3.9769726166932684,3.9769726166932684,6.976972616693268,1.0,0.9769726166932683,3.0,2.0,0.0,0.0
44.0,2.6987641417709263,4.0,5.3975282835418525,1.0,1.0,3.0,2.3012358582290737,0.0,0.0
44.0,2.0621884508572577,4.0,4.124376901714515,1.0,1.0,3.0,2.9378115491427423,0.0,0.0
24.0,4.0,4.0,1.4291479391626343,1.0,1.0,1.4291479391626343,4.0,0.0,0.0
24.786220291461554,4.0,4.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0
42.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0
42.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0
32.82888800575374,3.1711119942462593,4.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0
32.97506967104805,3.0249303289519545,4.0,2.0,1.0,0.9750696710480454,1.0,4.0,0.0,0.0
33.0,3.1267619081402875,4.0,2.1267619081402875,1.0,1.0,1.0,4.0,0.0,0.0
24.0,4.0,4.0,1.0,0.04768478236229512,1.0,1.9523152176377048,3.0476847823622952,0.0,0.0
24.0,4.0,4.0,1.0,0.6779870898811698,1.0,1.32201291011883,3.67798708988117,0.0,0.0
24.0,4.0,4.0,1.0,0.9568921968080069,1.0,1.0431078031919931,3.956892196808007,0.0,0.0
24.0,4.0,4.0,1.0,0.8667766965266436,1.0,1.1332233034733563,3.8667766965266437,0.0,0.0
28.0,3.0,4.0,2.0,0.0,1.0,2.395865980124112,3.0,0.0,0.0
28.0,3.0,4.0,2.0,0.0,1.0,2.09622242258983,3.0,0.0,0.0
28.0,3.0,4.0,2.0,0.0,1.0,2.1039107619096393,3.0,0.0,0.0
32.96287373042943,2.0,1.962873730429432,5.962873730429432,1.0,0.0,2.9628737304294317,3.925747460858864,0.0,0.0
32.0,2.7301757126272017,2.460351425254403,5.730175712627202,1.0,0.0,2.7301757126272017,2.7301757126272017,0.0,0.0
32.75753692367662,2.0,2.5150738473532304,5.0,1.0,0.0,2.0,1.2424630763233848,0.0,0.0
32.0,2.003880174679975,1.0077603493599498,5.003880174679975,1.0,0.0,2.003880174679975,2.003880174679975,0.0,0.0
26.0,1.0505594539497873,1.0505594539497873,2.1011189078995747,1.0,1.0,3.0,4.0,0.0,0.0
26.5036262002146,2.5036262002146006,2.0,4.503626200214601,1.0,1.0,2.4963737997853994,4.0,0.0,0.0
26.0,2.238759405107675,2.47751881021535,3.761240594892325,1.0,1.0,2.761240594892325,3.761240594892325,0.0,0.0
26.0,2.1148131847700156,2.229626369540031,3.8851868152299844,1.0,1.0,2.8851868152299844,3.8851868152299844,0.0,0.0
26.82096548661711,4.0,4.0,1.0,1.0,0.8209654866171073,1.0,3.820965486617107,0.0,0.0
26.73715114778567,4.0,4.0,1.0,1.0,0.737151147785671,1.0,3.737151147785671,0.0,0.0
26.15685837727768,4.0,4.0,1.0,0.15685837727768015,1.0,1.8431416227223199,4.0,0.0,0.0
41.0,3.334884518069859,4.0,3.334884518069859,0.0,1.0,1.6651154819301408,4.0,0.0,0.0
41.0,3.8984869734545393,4.0,3.8984869734545393,0.0,0.10151302654546057,2.0,4.0,0.0,0.0
27.288821747353396,3.0,3.2888217473533956,2.0,0.7111782526466042,1.0,3.0,3.7111782526466044,0.0,0.0
28.0,3.0,4.0,2.0,0.0,1.0,2.414650699966714,3.0,0.0,0.0
28.788772807546888,3.7887728075468896,4.0,2.0,0.7887728075468894,1.0,3.0,3.7887728075468896,0.0,0.0
23.556662383315082,4.0,4.0,1.0,1.0,0.556662383315083,3.0,4.0,0.0,0.0
23.390219190851603,4.0,4.0,1.0,1.0,0.3902191908516025,2.6097808091483974,4.0,0.0,0.0
23.283984296632738,4.0,4.0,1.0,1.0,0.2839842966327375,3.0,4.0,0.0,0.0
30.9794333106528,2.0,2.020566689347199,4.0205666893471985,1.0,1.0,3.979433310652801,2.958866621305602,1.0,0.0
30.8248768092733,2.0,2.175123190726701,4.175123190726701,1.0,1.0,3.824876809273299,2.6497536185465984,1.0,0.0
30.368173228133934,2.0,2.631826771866065,4.6318267718660655,1.0,1.0,3.368173228133935,1.7363464562678697,1.0,0.0
30.10213746595224,2.0,3.795725068095522,3.102137465952239,1.0,1.0,3.102137465952239,3.897862534047761,0.10213746595223905,0.0
32.45622663778283,4.0,4.0,2.4562266377828252,0.0,0.45622663778282513,2.0,4.0,0.0,0.0
33.0,4.0,4.0,3.6862417353562313,0.6862417353562312,1.0,1.3137582646437687,4.0,0.0,0.0
35.0,4.0,4.0,5.0,1.0,0.07484126687838244,1.0,4.0,0.0,0.0
35.0,4.0,4.0,5.0,1.0,0.05158005780245656,1.0,3.0515800578024566,0.0,0.0
38.66958124053844,3.3304187594615557,4.0,4.669581240538444,1.0,1.0,2.6695812405384443,4.0,0.0,0.0
38.32807546986157,3.6719245301384316,4.0,5.671924530138432,1.0,1.0,3.0,3.3280754698615684,0.0,0.0
39.0,3.260824928567693,4.0,5.0,1.0,1.0,2.739175071432307,4.0,0.0,0.0
27.0,4.0,4.0,2.026729451749212,1.0,1.0,1.0,3.026729451749212,0.0,0.0
27.0,4.0,4.0,2.0,1.0,0.15149206994735187,1.0,3.0,0.0,0.0
47.76533556664354,4.0,4.0,3.2346644333564605,0.23466443335646026,0.7653355666435397,1.0,4.0,0.0,0.0
48.0,4.0,4.0,3.1756126020369235,0.0,1.0,1.0,4.0,0.0,0.0
23.435315795404886,3.0,1.0,1.217657897702443,1.0,0.0,3.0,3.217657897702443,0.0,0.0
25.485366405973267,2.02926718805347,1.0,2.0,1.0,0.48536640597326497,3.0,4.0,0.0,0.0
23.37248230916043,3.0,2.6275176908395705,2.0,1.0,0.0,3.0,4.0,0.0,0.0
25.515012758821907,2.4849872411780924,1.5150127588219076,3.030025517643815,1.0,0.5150127588219074,3.0,4.0,0.0,0.0
38.0,4.0,4.0,4.0,0.48741794615865075,1.0,2.5125820538413492,4.0,0.0,0.0
38.607400497798544,4.0,4.0,4.0,1.0,1.0,1.392599502201454,4.0,0.0,0.0
48.0,4.0,3.10192721139744,7.0,1.0,0.0,1.8980727886025601,4.0,0.0,0.0
34.0,4.0,4.0,3.5080928140513183,1.0,0.0,3.0,3.4919071859486817,0.0,0.0
34.0,4.0,4.0,3.385212365595887,1.0,0.0,3.0,3.614787634404113,0.0,0.0
36.0,3.575904033896222,3.575904033896222,3.424095966103778,1.0,1.0,1.0,3.575904033896222,0.0,0.0
36.0,3.1829836137703476,3.1829836137703476,3.8170163862296524,0.8170163862296524,1.0,1.0,3.0,0.0,0.0
36.0,3.0,3.0,4.939770065051418,1.0,0.06022993494858231,1.0,3.0,0.0,0.0
33.50368081704162,4.0,4.0,3.0,1.0,0.49631918295837885,3.0,3.503680817041621,0.0,0.0
34.0,4.0,4.0,3.878849775918284,1.0,0.0,3.0,3.121150224081716,0.0,0.0
41.2380545542405,4.0,4.0,4.0,0.0,0.7619454457595022,1.238054554240498,4.0,0.0,0.0
41.79820723285999,4.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
45.0,3.0,3.0,5.235708682723998,0.0,1.0,1.2357086827239978,3.235708682723998,0.0,0.0
37.0,4.0,4.0,4.0,0.5153859912189719,1.0,1.484614008781028,4.0,0.0,0.0
38.86196357157354,4.0,4.0,3.0,0.0,0.8619635715735376,2.0,4.0,0.0,0.0
42.0,3.0,3.0,4.0,0.6439752190215638,1.0,2.3560247809784363,4.0,0.0,0.0
41.40413919673229,3.0,3.5958608032677124,3.4041391967322876,0.0,1.0,2.4041391967322876,4.0,0.0,0.0
42.0,2.25444062443154,3.74555937556846,4.74555937556846,0.2544406244315399,1.0,2.0,3.25444062443154,0.0,0.0
42.0,2.330153939987862,3.669846060012138,4.669846060012138,0.0,1.0,2.330153939987862,3.330153939987862,0.0,0.0
42.313083689826605,2.3130836898266063,4.0,5.0,0.3130836898266064,1.0,2.3130836898266063,2.6869163101733937,0.3130836898266064,0.0
41.061995200626924,4.0,4.0,5.938004799373072,1.0,1.0,1.0,4.0,0.0,0.0
41.361568648331314,4.0,4.0,6.0,1.0,1.0,1.0,3.6384313516686877,0.0,0.0
43.884114650273666,4.0,4.0,4.1158853497263355,0.8841146502736645,1.0,1.0,4.0,0.0,0.0
43.49389458245177,4.0,4.0,5.0,0.49389458245177187,0.5061054175482281,1.0,4.0,0.0,0.0
43.0,4.0,4.0,5.885305480296316,0.8853054802963165,1.0,1.0,4.0,0.0,0.0
33.399032373639,4.0,4.0,2.6009676263609998,0.6009676263609997,0.6009676263609997,3.0,2.6009676263609998,0.0,0.0
34.0,4.0,4.0,3.8929065083508547,0.9464532541754275,0.0,3.0,2.9464532541754274,0.0,0.0
34.0,4.0,4.0,2.4103861073220885,0.41038610732208836,0.0,3.0,2.820772214644177,0.0,0.0
43.549861483673084,2.900277032653829,3.4501385163269145,1.9002770326538292,0.0,1.0,1.5498614836730855,4.0,0.0,0.0
44.383902030160066,2.767804060320137,3.383902030160068,1.7678040603201368,0.0,1.0,2.0,4.0,0.0,0.0
44.0,2.515184149876286,3.257592074938143,1.5151841498762861,0.25759207493814307,1.0,1.742407925061857,4.0,0.0,0.0
44.742979639481995,3.485959278963989,3.7429796394819945,2.485959278963989,0.0,1.0,2.0,4.0,0.0,0.0
41.0,4.0,4.0,4.0,0.0,0.7360098045943064,1.2639901954056936,4.0,0.0,0.0
35.5573608280614,4.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0
33.41203489982337,1.587965100176631,2.0,5.587965100176631,1.0,0.4120348998233688,3.0,4.0,0.0,0.0
33.10203841660027,1.8979615833997274,2.0,5.897961583399727,1.0,0.10203841660027257,3.0,4.0,0.0,0.0
