0.19093030751663498,3.69156250757487,42.27667833225787,171.0854792599034,118.83421861579433,116.34843142372517,240.26582026716753,0.08902335033903683,1.6282556631999587,12.167967309806604,124.99081689404547,185.37448956056883,162.84095506927414,0.4689249192770076,12.910098567008912,101.05217898140964,138.50627052978206,50.22625867082338,131.2005163434342,0.20121839729941515,3.595878099712569,65.71718098157602,139.5712550583446,137.19737155944418,1.8713435700681416,36.71479997304232,113.88193533737845,219.08967532738163,37.62389351374695,0.5261517082381327,22.686663415954342,90.98797278043197,40.134900874311455,6.316449025421361,56.12007143156996,304.82124170623905,98.44097377487407,3.875598493332576,42.18587070676702,120.4714251528344,12.554715800341516,210.70797152873078,383.2705665478399,9.703637865780783,122.8009096314855,62.64836210970935,509.88365306191685,0.0
0.09586561941965274,1.7588682348473972,20.3127982621753,85.28876769149925,57.152674507468305,237.28841936472526,272.0736044567476,0.05785565057327129,1.259577756637575,7.5555699026098875,61.17417561563701,92.4137291817163,113.00170404122235,0.2248378299039876,6.244708362390701,53.12638631781401,113.58884873222395,47.83483312009098,289.7970358474124,0.15418814495767041,2.3200599595668945,32.70615405486842,71.39397400584633,81.10851363711575,0.9105420041513881,19.802019349579194,100.79187456850333,224.1464835356426,180.3911550470717,0.3470614007433594,11.46235274587831,47.61881314262928,29.65913706895233,3.4468258751797682,48.994409918477295,307.91630856934177,100.47771978137925,1.9826075820362141,22.34223048212473,64.20143290921266,10.755622587335893,206.198743256986,474.7866915404518,5.171008265639621,62.14657680871825,59.918149464626815,589.0581021089527,0.0
0.1271177799041755,2.555800975423192,26.86900988417737,116.76768578323706,142.32155809218077,280.0264653692792,214.19210009776717,0.0688104459436209,1.483477717713943,15.721741451427398,102.07347232462689,139.00227246029345,105.98963820762857,0.31918314363635697,8.096114222762687,64.39759037799446,96.52092965763764,140.90978293144363,245.43618327808576,0.18651668390387643,4.726480220272555,55.468028320437156,108.62438225185153,116.43618716128144,1.162778656914861,22.542714704376966,69.31781404978499,147.44130549048722,205.9881962923304,0.6937646996422207,19.49590112939936,67.87673434025312,61.784898289977946,3.799330295580714,38.11153074342016,266.7783491791925,99.62696026410559,3.3644417826922712,29.526459565428016,83.92990227372309,8.910238784584582,193.8419408200878,368.66097571245183,6.450789481391679,68.18113019772855,58.412845968476454,522.7674306587559,0.0
0.1428750157090103,2.954468675634873,36.95170451696418,153.7294856372351,127.6886543853381,232.35769013789798,213.38868025006852,0.06413964437685504,1.4974260111974955,11.076007630502964,89.03043545998509,141.96635953393223,133.99475341288743,0.37133862807084683,11.01925147688037,86.90539464655804,113.20634098640946,108.86855201314538,211.92677078043266,0.18578876848270523,3.34306448373855,46.92431413805396,105.35588404244741,102.01315747541518,1.5710459907965393,30.720278636730978,81.96355081164342,173.52789990299425,158.73764104676403,0.4953018593637137,16.27845780453725,68.75984065464294,30.269400329487368,5.1917255866207705,40.00265473286923,276.1421083055383,102.21124644332292,2.7952306958324655,32.10736419221264,92.44408025675529,9.076723146303642,195.40365374059525,366.72356918475367,7.4321496893962085,94.38223397711441,58.33408601427044,510.7011482569974,0.0
0.16130464960003388,3.2446020548872863,39.38960170849175,161.8700201439211,123.73612327926983,187.41000837665914,223.23983531940755,0.07307375061149846,1.546226136197854,11.257265315367944,101.6427302967505,158.07883408016602,145.93789097142852,0.4097206573076454,11.853732823321142,93.17901956989147,123.30732649210975,85.7705255887604,180.63338446522278,0.19143146058988922,3.3704181405011497,53.43349198348493,117.79008788314292,114.27436072143082,1.7009183331020585,33.314099713377125,94.3080049782281,191.5303703373993,111.9316434766724,0.49723229497245336,18.483595895947055,76.98047523293079,32.403384512505056,5.671655136321243,46.02273450472017,287.13891012996896,100.94666628773214,3.1657267250544616,35.938203482748335,103.16073245142145,10.3643335133035,201.10892195345934,372.71997886198994,8.314513911643406,106.08243333203175,59.91776093798294,509.8275958048226,0.0
0.12388039332291113,2.24006834267394,35.0491769361098,156.9923706561871,162.95733707866464,291.9402295061885,174.17326155324795,0.05490310105084041,1.553565900234409,11.353859502515162,80.74322423212104,136.34961544227474,130.56975525867546,0.2844625793872997,10.437169223803618,87.97756606120132,132.3786099130788,170.2528377491263,220.33054790175908,0.19548113502002687,3.383494885788201,41.946043314710906,89.88848932439072,113.7502129235254,1.4842617317908602,30.832151061906337,86.68893711776374,119.2879187976656,210.59799673091172,0.49707719612055196,14.630648873955781,54.291182812249154,49.6973820170581,5.173406508993409,37.869206609758294,239.64137023236458,122.53719120660035,2.5414857652415477,27.40852868346812,76.55896622541249,8.03238992182443,179.86466538970177,336.90629504412425,6.757272026111373,69.97444365847515,54.855849991501294,499.58419591093156,0.0
0.06361481974761657,1.821778359171063,16.57511681815094,73.91208474217493,144.9303920601428,489.35106733770454,172.00582890465455,0.057682481476914224,0.31457826219510854,10.020211245368026,38.26543887081456,48.747733429338055,36.148858128607856,0.2214246517394517,4.940474380233985,40.74229238627471,65.20251153967396,241.06263346568838,363.42606846550854,0.025500396649539278,3.3237261342835644,29.230005210814703,36.73524258388947,57.84063408940504,0.701097312338441,14.283233475897505,65.95799703232723,100.52739767771894,384.68454552007336,0.5225100858329013,12.507643720080232,36.863607718410044,56.4915245887874,2.4031945997789146,36.846968814870806,257.850253093179,63.04461510317832,2.4410787776849188,22.275687465606605,39.32085086086667,8.642619127716609,196.64125683136902,416.5313422824196,5.840107096881861,21.08270353455802,59.95897468335373,602.0713385438129,0.0
0.02653815770005055,0.9436633261293882,11.873122225260987,46.42966717958394,104.97081527567603,449.81151501042916,226.89541054566175,0.05399732524437449,0.7805421528255503,5.286082400635696,35.975671357671374,73.44791724300943,111.61833401068967,0.10896339850902294,3.1725439169921517,18.499821336636444,51.01381776738921,220.87956922988454,348.2690512185102,0.09689448298796674,1.7618493719430908,20.233726819193322,47.854748920232964,89.9699220304732,0.4166425811362895,4.964927191269187,55.6058496702249,120.61926740651998,353.5264859296117,0.2765569684688297,7.648792432665651,32.16544274459683,61.87596617546569,0.7461946972535776,28.429436477433725,237.1771477991626,66.75047259083826,1.4189038283321147,17.754395947811595,71.73475976027837,6.332120670734042,174.03455299004673,399.5969806775037,4.615319959732867,62.765075480590795,52.18990727190836,558.6588558959622,0.0
0.017446284596592688,0.8453817441694114,12.118089255431304,50.574512445263096,47.28332801288175,249.00384232577153,256.05853688608966,0.06001781573258236,1.1709376366124242,9.869601766975862,43.16531859122399,59.411868355494974,83.56672491427618,0.09919365057712237,3.5084890068522996,32.082486612107004,110.54220615753913,46.758966303166744,297.24134619863656,0.1465708533947064,3.0322119745695066,24.760270289119866,40.393283445335655,82.44010954818867,0.48608359864278927,11.759417753650037,93.89463349673422,256.57846944464484,170.3678704012437,0.449872870495598,9.077444992746097,31.140531670580458,45.09459348395012,2.0026392536502917,43.78507320577451,308.8092429541404,187.1391748219334,1.6158177942606669,16.532424923919535,19.31372381150132,9.31289641246023,195.5579613736173,559.1037668387651,4.067698136043624,28.623325542167464,55.114074701980954,628.2447154169092,0.0
0.048142154802125664,1.5871513616084674,19.963684815081393,86.7279621610182,166.87193306509207,449.41746668097846,176.416563590453,0.08206956990778141,0.5937829621413773,13.003282587950512,64.13736877792377,83.76215596387834,58.641679797734525,0.19192814893895344,5.844225833537786,46.87203267555637,92.09706072147897,246.5634128878765,218.64880850200305,0.06302975491156666,4.18403718824767,43.231491974146316,69.86045176256943,84.96468876879868,0.8188801801967582,16.07516126614357,67.66778422191608,122.51678091337959,270.4318839694683,0.6439970892547247,17.41950818242601,61.959673188006505,84.40145764673633,2.6572940108243124,32.52161196895947,238.4803525896002,66.08551047374242,3.2884867765660744,34.69923431924404,95.3591324301929,7.152827881354271,179.22518981700745,403.80865553584397,8.777973004586231,75.15846815714545,54.5441220954944,562.5487868852571,0.0
0.026785079584671728,0.9021216696679173,9.980871688928543,37.88252813551536,91.3543223840612,458.4988675415804,233.17885992605162,0.04470204656502963,0.7469717078656481,3.534997915915879,26.34664933118823,64.40157092652213,114.35178690231109,0.10344450322973739,2.594198483251339,13.107504966973806,39.31131957365791,216.00859982529565,398.14240625658863,0.09363816293499105,1.22866066982197,13.910578286342158,37.540608484478426,84.82515169202287,0.3335205933160078,2.9848531749230443,53.50709114960792,115.59466433208787,390.1325467290919,0.19762303689374572,5.18644144852264,22.470065514599852,52.61448704397395,0.41729731078215515,28.777615139580345,241.17674027275675,66.18857319183974,0.9677263443377533,12.640047047404302,56.236354593771665,6.536451562210344,177.05455325427494,401.7429451005178,3.383592327042132,49.30092417848981,53.02271629559992,566.6432089229806,0.0
0.020425781370280352,1.0022704049727826,17.355462764584104,73.00288801366531,109.00685787881305,305.6909791919193,226.5476471486622,0.0837977259536299,1.1077738364772611,12.954786976891086,67.41374122345871,90.59862863028226,87.19928895111393,0.11870763173151358,5.003681983491298,41.79809851120466,119.47753073567849,130.89288360947927,177.22197921845574,0.1356699407909495,4.022270859705964,40.76235750505896,72.49729307046096,99.99339786232215,0.6924242912198022,14.59648842050704,84.33324394143128,215.78014878132694,141.18477773883734,0.6024059560216073,15.444017333173026,58.89723767304525,77.99799524526826,2.4221948410821144,36.59486429639453,268.56891521711634,140.05056445220873,2.8085895766194415,31.449655270564858,84.21528182212082,7.531524474708856,178.33920315887767,488.5631260978331,7.762748021910693,80.39767066442431,51.58319241763327,577.5940945692291,0.0
0.016029463007861653,0.6193669790616008,9.831006944184765,58.90171607811007,128.95492596340873,369.9596392396402,123.5863262370282,0.026986101764829976,0.7839200623038391,10.517385762418119,57.58778449004383,96.99639600212939,148.1317830863849,0.07213400312925568,2.6403766739431056,28.336978387223134,90.57787052782676,210.38902618730873,251.27874413845348,0.09565318593329697,3.0093752065015114,30.06411999015545,96.4364922011776,87.88726803123502,0.3469404066388092,8.956754567580342,63.69476884833364,143.98304799698414,193.50230903018377,0.4408453350906911,10.609922066121008,74.25751063557452,66.27340339548728,1.3991737347025242,29.36826342152082,217.88807519532736,134.15692842850092,1.8772372042753198,36.54973200595863,111.93733382510169,6.317309406399115,152.50397680141396,509.9224095545565,8.55813972358359,95.37803977380311,45.000525528515695,604.5019321248861,0.0
0.025119016192973995,0.9864918596103464,13.89066660263995,71.00823413163171,144.27955345429004,426.2034998460273,268.0708538249955,0.026972449871857228,0.3651039983976767,2.4841051078310414,27.680121826441443,40.28075453000686,84.25189459109247,0.11206459060855653,3.6690882286800965,34.115833965409784,91.98092267230214,218.47100778554142,405.2060125536857,0.04321536687412965,0.5949566661056092,10.884964168133887,38.079687001473246,36.04464293868773,0.4773932660635746,10.824127426706346,63.706061229480056,55.34331493529976,330.5740740178128,0.11259449791887566,3.27436481446216,28.85255211523743,41.871453453884605,1.6986438318982735,29.608440021480515,173.06486193353868,27.200169386122127,0.5768811233722846,14.24096810377376,71.95175124789193,6.40323695877005,132.28074062651115,414.0962209688772,3.3566343925589877,57.79141762208854,40.05496618825924,535.334003781646,0.0
0.011238063596357855,0.4538216200952624,7.697227201173895,52.74036246816141,126.22121800541147,357.57098148066143,53.63316415523501,0.02465438777182917,1.0873358580188888,15.332644185044266,68.6813667267753,116.81403763548519,166.26289827445578,0.054266391630634486,2.1151224906840373,25.257900338731726,88.07621404602784,217.9085560578863,195.83884931949092,0.13454456855953845,4.513165366493106,38.34514777942269,116.57260091765981,106.34634807215441,0.28193081371839396,7.920378496099363,59.533420721799054,174.18871548461655,162.05072610169123,0.6527739243616283,13.98915639740546,90.61978975998619,73.44315863689188,1.2278959449516145,27.534386788354063,235.718737907125,197.25805139431236,2.4954135849661787,44.828442413571466,121.11706106631661,5.978918963565268,162.60005804380194,531.9561315640843,10.521294218158285,105.59763004321013,47.82794326446265,628.1711862522761,0.0
0.025267967629022198,0.656854117817431,6.4390637391335,45.60121925589725,73.91653418014226,346.14781896968276,184.41056696765813,0.038667069456538576,1.2694103388010842,13.604556299119771,54.065410511085354,81.68094603156106,96.40917786942181,0.07377794349606909,1.708063479800219,25.411234799170202,97.3523861729867,143.1455399938525,290.76531404408786,0.1536231320471031,3.9705803818343646,30.19224369068783,66.600302958638,78.19821819344756,0.22425354102312015,8.823156263269263,84.01275522178686,161.84830775542704,235.07653333018243,0.5694233663836568,11.036553674641386,51.18795155205268,57.805723173749655,1.4600252699111258,40.05372587757181,244.69984632945443,67.4065044787593,1.9723907204644346,26.817537755046622,53.25799550956573,8.63761818555917,168.07914680068305,421.08103631673157,6.5702533152196585,45.92894270518427,49.131356081539806,524.849504304025,0.0
0.028215273923585082,0.7967376885734214,9.365907399074274,54.27976222395384,123.45865533500951,380.31254063116216,70.33188397066111,0.05225159697937981,1.5155608768867366,17.631310355514362,71.27615192058235,110.6964399368098,171.33608845734437,0.09592480346251822,2.592919416871482,25.74277169123316,75.12185998157628,227.07447105272504,217.70263553403757,0.193474165839097,5.353130439407957,40.84144319069364,105.47285756142729,108.03041429383234,0.3497230200589414,8.159918587501693,58.802343894879115,152.68295169348391,194.59663475163694,0.7927772895000404,15.212056611627613,80.50089095931612,74.09066269568495,1.288373400140416,29.07884209910251,233.56328640306324,176.26746071307235,2.7568336832775815,40.24504202778215,108.81310180045314,6.467835251708156,165.5666314235295,501.62735028724217,9.582970517737774,91.01773636717499,49.22688495805637,611.7056684248611,0.0
