14.987161562361397,22.572653530517282,101.74764474790074,693.0114457319412,0.09808468750885184,0.20044997922389335,0.24342398362463596,0.0929781710438044,0.1980914157010441,0.06749454443720257,0.264108462947761,0.8686688755418235,3.2080388654368015,25.163613196590077,0.007505958037038714,0.055140384499146676,0.07296396799538418,0.02146652987505919,0.016792575289686768,0.005108590616765513,16.364836010614706,27.249171270456984,122.08044262495956,832.3661897611692,0.13889570785052205,0.6145502474241284,0.7874216330942756,0.228973531744886,0.2808510458868015,0.10674304473466985,0.0
14.880918850380473,22.85437954353195,101.28905114117012,678.512409129361,0.10182175169060666,0.21081279585804,0.22387982248542626,0.0931363505917336,0.18959832628915982,0.06790191504649676,0.26568896449698515,0.9165446090446167,3.5256285925610205,24.671799027893044,0.00749736407438479,0.056925616441274134,0.06793056741340611,0.020665629120886545,0.019979720625506188,0.005081813694001423,16.221202240068195,27.670176035502514,122.1562045646805,809.8026204565682,0.1369866039729719,0.5925095815727904,0.6905762679637436,0.21181825021148537,0.2929921851225414,0.10190945118349223,0.0
15.198676369199372,22.676160776416715,100.89258489047063,712.4528067008785,0.09472295217463976,0.1469412334089248,0.17092390834464072,0.08295146913667656,0.18351039497434116,0.06388979209087879,0.2910653500320051,0.8535478170104279,2.5820450434971773,27.526278592120647,0.00881869993394589,0.03817869711675673,0.057685398437619814,0.019346881491640332,0.021166881507697653,0.0034695758795231625,16.400838530927555,26.470616768691674,114.02487870496009,831.5561330541301,0.1316051974871706,0.3853492024824675,0.5096171857302714,0.18401538450421856,0.2669000692655733,0.08549255712001201,0.0
14.334426811284768,21.825208795601018,94.73014629474152,639.7541449027815,0.09839106037845094,0.12443831020275913,0.1502660786394866,0.06132226884329621,0.19052624347083444,0.06225402961727886,0.2817137157347733,1.0002832253751766,2.762078908199043,24.81648107057687,0.006019187605948529,0.034129776595605926,0.052190797075491006,0.013003691823208567,0.01959289564354396,0.004250861602282711,15.949748204909222,29.997614148485376,117.39496409818442,803.8992730054244,0.14424930401466327,0.460843887043717,0.5683858411776181,0.1580524249231911,0.34968316335669886,0.1032314123678696,0.0
14.887548026404863,22.741683551117344,101.57079112220664,680.7663289776532,0.10100470574560073,0.21487316617297816,0.2410493883885933,0.09451687649881257,0.19463650006769534,0.06827646349187472,0.2612805624407666,0.9020764323713881,3.5049124174848054,24.504412333277227,0.007312410063304342,0.058733724201926185,0.07186664067788698,0.021247339317026662,0.018246191095128515,0.0053257673716989315,16.26594917823282,27.635372861374474,123.28316448882659,817.7576316858348,0.13869361679925205,0.6329807012016841,0.7639943924338497,0.22421480937709246,0.29077141115437116,0.10663108180686316,0.0
13.607608366907774,20.197849085832765,89.52770474126083,572.020065695953,0.10895345088314524,0.13487303253775654,0.13308153982007243,0.07560271208542439,0.195599837929694,0.07045444595594877,0.32982086086044826,0.938725361946218,2.5593033188629466,28.365248280046192,0.005378205453981419,0.020953338518719226,0.0299848310194457,0.011989471778718912,0.015324702881904361,0.003590141211644638,16.635505639917064,30.06805782461183,113.51476727611148,853.3128419586268,0.1587959872947247,0.3752911707466485,0.4734810557787308,0.1970820216918377,0.34396741431645583,0.10896709451499659,0.0
13.649316157564304,20.133130100331254,89.70604150130943,575.0978130064692,0.10862266495724864,0.1324568570790335,0.13078761133396336,0.07437377046073461,0.19238546164978565,0.06989282898176344,0.31761054559583,0.940357718580534,2.452085532882112,27.299542318787992,0.005371014455592362,0.02061248519507794,0.02907373152355222,0.011718155409499803,0.01497809675955183,0.003506797540315471,16.680808929768123,30.15003520624708,113.55791326644584,855.1034005575019,0.1590764362318979,0.37322016321060014,0.466023990449279,0.195471238052689,0.3410478689704988,0.10857878060198753,0.0
13.898311287199904,20.803382434077058,90.44220446406408,595.7908908782659,0.10354492300989984,0.1070762032058522,0.10678243896680403,0.06027179678196249,0.16557531817080925,0.06395414854825772,0.2728379178567093,1.0276367286480868,1.879962403825189,24.21275360517382,0.005437195410114738,0.01724103567625868,0.022870005008476867,0.009645156227922254,0.012764288337773596,0.002737596870311225,17.028960984756743,31.786887962747098,112.72986438421485,877.5130273409825,0.15361684539069376,0.32092320045941763,0.387029772562139,0.16850382639717265,0.30624279990312153,0.09853879698760269,0.0
16.008338190958682,19.369836150756036,108.49502623117688,788.1538890456732,0.11308812251239321,0.21206454241169218,0.25636934130600275,0.10753201991934586,0.22592644904505105,0.07073406708534703,0.41411966823959834,1.149208379997356,3.266712712559633,41.86815748729572,0.009260798717586909,0.05996339420091991,0.08984748460286861,0.022478660060296193,0.04111806422088903,0.006826240527630571,17.37550029145752,23.591322452252555,120.79502623117688,927.9069037187837,0.1460614985928296,0.47442609929602597,0.6368240527630571,0.19489965025097492,0.3766040993962604,0.09795253415064716,0.0
16.387948473311756,19.904138495176447,109.47155125401963,827.0329471125287,0.0997819097594884,0.1671625545209229,0.19449944110613904,0.08978537622636876,0.19164875953700145,0.0641049113955001,0.30747412758843184,1.1816525218518898,2.6837442747270828,32.11494683730006,0.007508773445660888,0.04566109051062016,0.06300121591770305,0.01950927208231781,0.020563248362708286,0.0051916345417375226,17.652758996784296,26.597246456588017,123.01965648874504,966.9612459163709,0.14019621046945083,0.45966639858519526,0.5874008587781374,0.19457933479097933,0.31445790621223635,0.09387591739420964,0.0
16.12459919088327,20.901948981195684,107.88763766096989,805.4230830455907,0.09677199739630005,0.16136696976924877,0.18465677872880004,0.07993287252707326,0.20556953850712867,0.06189257491738143,0.3424762792193553,1.014636236703685,3.017645162193766,34.204716998859695,0.009376323157036922,0.047351512585759724,0.07129715874986367,0.02145089048917424,0.02838208420740699,0.005303827717579026,17.2175738874645,24.495244325070292,118.9336295698026,919.886672159557,0.12998785023932122,0.3666331866154359,0.47762302685192415,0.15693426730485657,0.31584274703989634,0.08242832737066103,0.0
16.46824235941733,18.624176766162545,106.66320464733717,835.9618302219335,0.08166976871699762,0.09328904412976444,0.06468346003226028,0.03897607076542965,0.18244962287919836,0.05543733672756542,0.27747247897624805,0.6282785575950086,2.061940947056969,26.41748310729265,0.0037327806604973137,0.020504575688003367,0.02193103806387088,0.00841941477868901,0.01795017765988123,0.0021774509201029895,19.038881501447392,25.021136372926325,126.29201072462423,1079.2960500482463,0.11521344771033593,0.34434824303451494,0.33099351378855113,0.12457488415411966,0.4119917927142325,0.08127330634113011,0.0
13.808643523475801,23.990315032935225,91.94387979817722,594.3100932866121,0.11706309221583916,0.15869683743796287,0.13633596268535517,0.0670607881939723,0.21748358770565612,0.07155233369025764,0.5078066523896944,1.6606436458026494,3.412814252895066,41.46892949965448,0.010615773665594032,0.03740618198514133,0.03746057011745462,0.01716845511534891,0.02491918030273417,0.006384248692528555,16.096309221583915,33.18302859761786,107.27192537071033,792.2927481261473,0.17810536167624128,0.3774302676271514,0.34782114390471475,0.15555236886335663,0.35213090380936424,0.11262857562381481,0.0
15.529666718904927,22.813711791654136,104.59275921512501,737.8582807796706,0.11974138039113641,0.1988673652203564,0.224236337762743,0.09456897254238661,0.19434506770275795,0.07207919633898488,0.3780950912099747,1.807973448474352,3.066724235202276,37.012302219041786,0.009487791916375415,0.05328932475541639,0.069640650764551,0.02099135675775835,0.029309109641211584,0.006319505986701903,17.170057516297348,33.40880240729689,118.10839111082198,910.8173573846175,0.1688278128135529,0.49859781751499627,0.6141861092647014,0.21562735581746967,0.3308963440313341,0.10629160888917802,0.0
15.452785641555348,24.15049904510763,103.7879760692589,730.8671384933208,0.11789419233748831,0.187652298242704,0.20456311099634136,0.08547324382609121,0.18166492044197224,0.07085074128052837,0.33090863862243686,1.938274770899345,2.919715599559687,32.22330950896367,0.009390316070672595,0.04937114256622139,0.060592801679826426,0.02027984094972773,0.02105961914459287,0.0060042684954130865,17.122324529009614,36.52418648146856,118.0306580953799,909.5683350303752,0.17225311545413938,0.5055676489215518,0.6085016337650385,0.21688015465825747,0.3045344373693525,0.10772804607836296,0.0
13.365811045319779,19.935250982021028,88.47141308554235,553.5758368999108,0.11404247405745686,0.15038963123632612,0.15188009849304104,0.08340469021510474,0.20934824470899227,0.07368266711612556,0.39062357858943464,0.9297983279592223,3.012479117080718,33.78671401770145,0.005620076871658719,0.023412767368210474,0.03690261646236997,0.013403662191473516,0.016863729143466375,0.004369642885606645,16.398210705282683,28.804097203522716,112.48653866450506,842.3722413086213,0.16079531687858759,0.3884647986163083,0.5255724042909938,0.20433369584337432,0.3533362889138147,0.11438963123632613,0.0
13.545064319438346,20.294900193974982,89.26027502104672,567.4047463309676,0.10944948988031657,0.1384962739083993,0.136521462430891,0.07744560479448048,0.20042004296742408,0.071296633905494,0.34813116992994647,0.9362775173297422,2.720084654685219,29.963356527454692,0.005388988910441665,0.0214644743549349,0.0313510949529589,0.012396331590964005,0.01584446548328823,0.0037151214720188923,16.567569864217514,29.945126420965025,113.45006653735001,850.6277613000254,0.15837543249277508,0.3783968062071994,0.48466350012800624,0.19949751593893286,0.3483454976393158,0.10954940116384988,0.0
13.87047728955343,24.272386796147433,92.49152732657097,599.7026224796917,0.11480907024341659,0.16218854853452055,0.13688902059836966,0.0668945351217083,0.22358520576574512,0.07096224448023213,0.44454441405699047,1.5642314767239063,2.8529666768263318,36.74935731390923,0.009279883351473145,0.037132053564410746,0.036071287810843546,0.015778616034485198,0.023237351652643963,0.006631675686969868,15.929236336714514,33.08918843356903,105.8093080172426,781.3033462525783,0.17475608936108444,0.38276922266236024,0.34766825066423906,0.15031646910244548,0.35441003179012914,0.11439754465874706,0.0
14.064137539676272,19.72817798287963,92.3590889914398,604.2429287061518,0.10319747572588177,0.13362635929207642,0.12255552256412415,0.05869370387332093,0.20163786411177342,0.06450964726688688,0.2296127509106142,1.5211179599202698,1.9140799353470772,20.62372978132554,0.006036178155049926,0.03012298545309238,0.042754517785408196,0.013558344663206653,0.01696026538141413,0.004159691263659213,15.520967638411987,30.5845598566435,104.35021035617652,739.2458576464811,0.14201682849412153,0.35549435306096167,0.4435845631829607,0.15086142400354355,0.31659605195651574,0.09475209874792262,0.0
13.816638444186758,22.60037350620147,93.62727506576249,586.5627405104036,0.11160789346122808,0.21102570593912667,0.2021306360399642,0.07722407211599587,0.20460568564468404,0.07409249342375025,0.21059184930489722,1.2784211461766077,2.0343667004907378,19.102504152583098,0.006378300465994417,0.053980394382255645,0.0536366202180766,0.01571524569715299,0.018791748027125074,0.007397164939929696,15.071714806460289,32.372597933077905,108.07801296511036,702.6095118372496,0.16075203363433127,0.6924075715962426,0.6508363804996438,0.20722664374407476,0.34519234761486894,0.13353928724242808,0.0
14.040325989556495,19.40178551538414,92.19589275769206,601.2868118742086,0.10312778338406779,0.1357345526319494,0.1198090635271381,0.05838183064370335,0.20268324923898318,0.0650520859940057,0.23272567551163875,1.482961402777114,1.9162868595045202,20.8647491300989,0.006027292381468643,0.030619543388517006,0.04232707142228244,0.01365068701611018,0.017243680904790993,0.004206385132674581,15.547683036107347,30.158275032547973,104.35601805132768,740.5119351894351,0.14248144410621474,0.36500155002341916,0.4459192566337291,0.1525572709876838,0.32200882383740176,0.09605244169226851,0.0
14.44761974204594,22.948298815496962,93.87764832851269,648.5846333254648,0.09466065690927244,0.08900462984868791,0.11271372150404009,0.056718062542549165,0.17650657488735255,0.056773552303090814,0.317345469866017,1.7304338720657848,2.4434682337721663,26.328356567893266,0.007296593371997049,0.0213033877860413,0.03968968496940294,0.014374724927690381,0.0160655183470084,0.0032796561463313374,15.559120821281729,32.89210139503754,103.16969255061673,744.3934251126475,0.13433995683056849,0.21129456277668937,0.33948812792435656,0.13603852750723094,0.2579048596993475,0.07535563911516358,0.0
15.282821559093334,29.268743823275493,103.83856560121761,721.842752856966,0.10711135924966035,0.2119833154469534,0.25931453726603265,0.09783526949524825,0.21572772171623641,0.07205457590851119,0.291041829577519,1.2191052179851067,2.494162336583143,26.036437628861332,0.005182570969764218,0.050472810827265374,0.07666470045826612,0.016880085894113196,0.0254071741560734,0.006282815117363922,17.501035001028427,40.5829482446833,127.59765943477737,915.0355593730717,0.14327646553951193,0.7576696799703854,1.1127731156032814,0.23298045951705162,0.41074908739972826,0.13664472835575353,0.0
14.908232273320015,25.886799058585698,99.14862190890932,682.4638374621653,0.11358618138825409,0.16561936867694765,0.1640913651521774,0.09145574793927287,0.20040014723431882,0.06799135618439472,0.32928489398022376,1.2588507891538154,2.424353545335997,31.57080836113863,0.006097393945547742,0.030485013195293648,0.03785008151423093,0.013075692815629245,0.01969070565401918,0.004074413121699561,17.371201766811826,36.12950765729125,118.70926148593686,922.156486453336,0.15806780565069917,0.47277578686668004,0.5552507280282861,0.1830246242735118,0.35448236043403913,0.10420352144373551,0.0
